15100, 995, 2000, 1
15122, 8, 2000, 1
15142, 10, 2000, 1
15164, 992, 2000, 1
15184, 995, 2000, 1
15206, 995, 2000, 1
15227, 27, 2000, 1
15249, 27, 2000, 1
15269, 992, 2000, 1
15291, 995, 2000, 1
15312, 990, 2000, 1
15335, 42, 2000, 1
15355, 35, 2000, 1
15377, 992, 2000, 1
15398, 995, 2000, 1
15420, 994, 2000, 1
15441, 100, 2000, 1
15464, 80, 2000, 1
15484, 990, 2000, 1
15506, 995, 2000, 1
15528, 995, 2000, 1
15550, 165, 2000, 1
15571, 32, 2000, 1
15593, 975, 2000, 1
15614, 995, 2000, 1
15636, 994, 2000, 1
15659, 62, 2000, 1
15679, 42, 2000, 1
15700, 962, 2000, 1
15722, 995, 2000, 1
15744, 993, 2000, 1
15765, 12, 2000, 1
15787, 9, 2000, 1
15807, 912, 2000, 1
15828, 995, 2000, 1
15849, 995, 2000, 1
15872, 7, 2000, 1
15892, 7, 2000, 1
15913, 987, 2000, 1
15934, 995, 2000, 1
15955, 995, 2000, 1
15977, 7, 2000, 1
15997, 10, 2000, 1
16019, 992, 2000, 1
16039, 995, 2000, 1
16061, 995, 2000, 1
16082, 27, 2000, 1
16103, 27, 2000, 1
16124, 992, 2000, 1
16146, 995, 2000, 1
16167, 990, 2000, 1
16190, 46, 2000, 1
16210, 37, 2000, 1
16232, 992, 2000, 1
16252, 995, 2000, 1
16275, 995, 2000, 1
16296, 113, 2000, 1
16318, 87, 2000, 1
16339, 990, 2000, 1
16361, 994, 2000, 1
16382, 995, 2000, 1
16405, 173, 2000, 1
16427, 38, 2000, 1
16448, 964, 2000, 1
16470, 995, 2000, 1
16491, 995, 2000, 1
16513, 66, 2000, 1
16534, 43, 2000, 1
16556, 964, 2000, 1
16576, 995, 2000, 1
16599, 994, 2000, 1
16620, 15, 2000, 1
16642, 9, 2000, 1
16662, 899, 2000, 1
16684, 995, 2000, 1
16704, 995, 2000, 1
16727, 7, 2000, 1
16747, 5, 2000, 1
16769, 986, 2000, 1
16789, 995, 2000, 1
16811, 995, 2000, 1
16831, 8, 2000, 1
16852, 10, 2000, 1
16874, 991, 2000, 1
16894, 995, 2000, 1
16916, 995, 2000, 1
16937, 32, 2000, 1
16958, 27, 2000, 1
16979, 993, 2000, 1
17001, 995, 2000, 1
17022, 991, 2000, 1
17044, 56, 2000, 1
17065, 43, 2000, 1
17087, 993, 2000, 1
17107, 995, 2000, 1
17130, 995, 2000, 1
17152, 97, 2000, 1
17173, 93, 2000, 1
17193, 991, 2000, 1
17215, 995, 2000, 1
17236, 995, 2000, 1
17259, 179, 2000, 1
17281, 33, 2000, 1
17301, 979, 2000, 1
17324, 995, 2000, 1
17345, 995, 2000, 1
17367, 57, 2000, 1
17388, 51, 2000, 1
17409, 959, 2000, 1
17430, 995, 2000, 1
17453, 993, 2000, 1
17474, 13, 2000, 1
17495, 11, 2000, 1
17516, 898, 2000, 1
17538, 995, 2000, 1
17559, 995, 2000, 1
17581, 7, 2000, 1
17602, 6, 2000, 1
17624, 985, 2000, 1
17644, 995, 2000, 1
17666, 995, 2000, 1
17686, 9, 2000, 1
17708, 11, 2000, 1
17728, 991, 2000, 1
17750, 995, 2000, 1
17771, 995, 2000, 1
17793, 44, 2000, 1
17813, 26, 2000, 1
17835, 993, 2000, 1
17856, 995, 2000, 1
17878, 991, 2000, 1
17899, 62, 2000, 1
17921, 35, 2000, 1
17941, 992, 2000, 1
17963, 995, 2000, 1
17985, 995, 2000, 1
18007, 114, 2000, 1
18028, 94, 2000, 1
18050, 990, 2000, 1
18071, 995, 2000, 1
18093, 995, 2000, 1
18114, 187, 2000, 1
18137, 40, 2000, 1
18157, 975, 2000, 1
18179, 995, 2000, 1
18201, 995, 2000, 1
18223, 74, 2000, 1
18244, 47, 2000, 1
18265, 963, 2000, 1
18286, 995, 2000, 1
18308, 994, 2000, 1
18330, 16, 2000, 1
18351, 10, 2000, 1
18372, 921, 2000, 1
18394, 995, 2000, 1
18415, 995, 2000, 1
18437, 7, 2000, 1
18458, 6, 2000, 1
18479, 987, 2000, 1
18500, 994, 2000, 1
18522, 995, 2000, 1
18542, 8, 2000, 1
18564, 11, 2000, 1
18584, 992, 2000, 1
18606, 995, 2000, 1
18626, 995, 2000, 1
18648, 36, 2000, 1
18669, 26, 2000, 1
18691, 993, 2000, 1
18711, 995, 2000, 1
18734, 991, 2000, 1
18755, 59, 2000, 1
18777, 37, 2000, 1
18797, 992, 2000, 1
18819, 995, 2000, 1
18840, 995, 2000, 1
18863, 118, 2000, 1
18884, 98, 2000, 1
18906, 990, 2000, 1
18927, 995, 2000, 1
18949, 995, 2000, 1
18970, 193, 2000, 1
18993, 37, 2000, 1
19013, 979, 2000, 1
19035, 995, 2000, 1
19057, 995, 2000, 1
19079, 76, 2000, 1
19099, 49, 2000, 1
19121, 968, 2000, 1
19142, 995, 2000, 1
19164, 994, 2000, 1
19186, 16, 2000, 1
19207, 10, 2000, 1
19228, 941, 2000, 1
19250, 995, 2000, 1
19271, 995, 2000, 1
19293, 8, 2000, 1
19314, 7, 2000, 1
19335, 987, 2000, 1
19356, 995, 2000, 1
19377, 995, 2000, 1
19398, 8, 2000, 1
19420, 11, 2000, 1
19440, 992, 2000, 1
19462, 995, 2000, 1
19482, 995, 2000, 1
19504, 42, 2000, 1
19525, 26, 2000, 1
19546, 993, 2000, 1
19567, 995, 2000, 1
19590, 991, 2000, 1
19611, 64, 2000, 1
19632, 38, 2000, 1
19653, 992, 2000, 1
19675, 995, 2000, 1
19696, 995, 2000, 1
19719, 118, 2000, 1
19740, 98, 2000, 1
19761, 991, 2000, 1
19783, 995, 2000, 1
19805, 995, 2000, 1
19826, 194, 2000, 1
19848, 36, 2000, 1
19869, 980, 2000, 1
19891, 995, 2000, 1
19912, 996, 2000, 1
19935, 66, 2000, 1
19955, 68, 2000, 1
19977, 970, 2000, 1
19998, 995, 2000, 1
20020, 994, 2000, 1
20041, 18, 2000, 1
20063, 11, 2000, 1
20084, 929, 2000, 1
20105, 995, 2000, 1
20127, 995, 2000, 1
20149, 8, 2000, 1
20170, 9, 2000, 1
20191, 987, 2000, 1
20212, 995, 2000, 1
20233, 995, 2000, 1
20254, 9, 2000, 1
20275, 12, 2000, 1
20296, 992, 2000, 1
20318, 995, 2000, 1
20338, 995, 2000, 1
20360, 43, 2000, 1
20381, 28, 2000, 1
20402, 993, 2000, 1
20423, 995, 2000, 1
20445, 991, 2000, 1
20467, 69, 2000, 1
20488, 38, 2000, 1
20509, 992, 2000, 1
20531, 995, 2000, 1
20552, 995, 2000, 1
20574, 131, 2000, 1
20596, 101, 2000, 1
20618, 991, 2000, 1
20639, 994, 2000, 1
20662, 995, 2000, 1
20683, 203, 2000, 1
20705, 40, 2000, 1
20726, 972, 2000, 1
20748, 995, 2000, 1
20769, 995, 2000, 1
20792, 78, 2000, 1
20812, 68, 2000, 1
20834, 969, 2000, 1
20855, 995, 2000, 1
20877, 994, 2000, 1
20898, 19, 2000, 1
20920, 14, 2000, 1
20940, 944, 2000, 1
20962, 995, 2000, 1
20984, 995, 2000, 1
21006, 8, 2000, 1
21026, 7, 2000, 1
21048, 987, 2000, 1
21069, 995, 2000, 1
21090, 995, 2000, 1
21111, 8, 2000, 1
21132, 11, 2000, 1
21153, 993, 2000, 1
21174, 995, 2000, 1
21195, 995, 2000, 1
21217, 47, 2000, 1
21238, 28, 2000, 1
21259, 992, 2000, 1
21280, 995, 2000, 1
21302, 991, 2000, 1
21324, 71, 2000, 1
21345, 42, 2000, 1
21366, 992, 2000, 1
21388, 995, 2000, 1
21409, 995, 2000, 1
21431, 136, 2000, 1
21453, 106, 2000, 1
21475, 991, 2000, 1
21496, 995, 2000, 1
21519, 995, 2000, 1
21540, 189, 2000, 1
21562, 40, 2000, 1
21583, 977, 2000, 1
21605, 995, 2000, 1
21626, 995, 2000, 1
21649, 84, 2000, 1
21669, 75, 2000, 1
21691, 969, 2000, 1
21712, 995, 2000, 1
21734, 994, 2000, 1
21755, 19, 2000, 1
21777, 13, 2000, 1
21797, 937, 2000, 1
21819, 995, 2000, 1
21840, 995, 2000, 1
21863, 8, 2000, 1
21883, 7, 2000, 1
21905, 987, 2000, 1
21925, 995, 2000, 1
21947, 995, 2000, 1
21968, 10, 2000, 1
21989, 11, 2000, 1
22010, 992, 2000, 1
22031, 994, 2000, 1
22053, 995, 2000, 1
22075, 57, 2000, 1
22096, 27, 2000, 1
22117, 993, 2000, 1
22138, 995, 2000, 1
22160, 991, 2000, 1
22182, 76, 2000, 1
22203, 54, 2000, 1
22224, 992, 2000, 1
22246, 995, 2000, 1
22267, 995, 2000, 1
22289, 141, 2000, 1
22311, 119, 2000, 1
22333, 991, 2000, 1
22354, 994, 2000, 1
22376, 995, 2000, 1
22398, 226, 2000, 1
22420, 40, 2000, 1
22441, 982, 2000, 1
22463, 995, 2000, 1
22484, 995, 2000, 1
22506, 84, 2000, 1
22528, 78, 2000, 1
22549, 978, 2000, 1
22569, 995, 2000, 1
22592, 994, 2000, 1
22614, 24, 2000, 1
22635, 14, 2000, 1
22656, 953, 2000, 1
22677, 995, 2000, 1
22699, 995, 2000, 1
22721, 11, 2000, 1
22742, 6, 2000, 1
22763, 989, 2000, 1
22784, 995, 2000, 1
22805, 995, 2000, 1
22827, 9, 2000, 1
