2399, 995, 1000, 0
2420, 992, 1000, 0
2441, 995, 1000, 0
2462, 994, 1000, 0
2484, 992, 1000, 0
2504, 995, 1000, 0
2524, 928, 1000, 0
2544, 995, 1000, 0
2564, 995, 1000, 0
2585, 959, 1000, 0
2604, 995, 1000, 0
2625, 975, 1000, 0
2646, 990, 1000, 0
2667, 995, 1000, 0
2689, 983, 1000, 0
2709, 995, 1000, 0
2731, 990, 1000, 0
2751, 994, 1000, 0
2772, 995, 1000, 0
2794, 991, 1000, 0
2814, 995, 1000, 0
2834, 993, 1000, 0
2854, 991, 1000, 0
2874, 995, 1000, 0
2895, 989, 1000, 0
2916, 995, 1000, 0
2937, 992, 1000, 0
2959, 988, 1000, 0
2979, 995, 1000, 0
3001, 926, 1000, 0
3021, 995, 1000, 0
3041, 993, 1000, 0
3062, 836, 1000, 0
3081, 995, 1000, 0
3102, 986, 1000, 0
3123, 994, 1000, 0
3144, 995, 1000, 0
3166, 991, 1000, 0
3186, 995, 1000, 0
3206, 988, 1000, 0
3226, 994, 1000, 0
3246, 995, 1000, 0
3267, 992, 1000, 0
3286, 995, 1000, 0
3307, 994, 1000, 0
3328, 992, 1000, 0
3349, 995, 1000, 0
3371, 982, 1000, 0
3391, 995, 1000, 0
3412, 991, 1000, 0
3433, 984, 1000, 0
3454, 995, 1000, 0
3476, 808, 1000, 0
3496, 995, 1000, 0
3516, 992, 1000, 0
3536, 988, 1000, 0
3556, 995, 1000, 0
3577, 991, 1000, 0
3598, 995, 1000, 0
3619, 995, 1000, 0
3641, 993, 1000, 0
3661, 995, 1000, 0
3683, 992, 1000, 0
3703, 995, 1000, 0
3723, 994, 1000, 0
3744, 991, 1000, 0
3763, 995, 1000, 0
3784, 990, 1000, 0
3805, 989, 1000, 0
3826, 995, 1000, 0
3848, 980, 1000, 0
3868, 995, 1000, 0
3888, 985, 1000, 0
3908, 941, 1000, 0
3928, 995, 1000, 0
3949, 987, 1000, 0
3968, 994, 1000, 0
3989, 995, 1000, 0
4009, 991, 1000, 0
4029, 994, 1000, 0
4050, 989, 1000, 0
4071, 994, 1000, 0
4092, 995, 1000, 0
4113, 993, 1000, 0
4134, 995, 1000, 0
4156, 992, 1000, 0
4176, 993, 1000, 0
4196, 995, 1000, 0
4217, 988, 1000, 0
4236, 995, 1000, 0
4257, 991, 1000, 0
4278, 985, 1000, 0
4299, 995, 1000, 0
4321, 817, 1000, 0
4341, 995, 1000, 0
4361, 992, 1000, 0
4381, 988, 1000, 0
4401, 995, 1000, 0
4422, 991, 1000, 0
4441, 994, 1000, 0
4462, 995, 1000, 0
4483, 991, 1000, 0
4504, 995, 1000, 0
4526, 993, 1000, 0
4546, 993, 1000, 0
4566, 995, 1000, 0
4586, 990, 1000, 0
4608, 995, 1000, 0
4629, 990, 1000, 0
4649, 989, 1000, 0
4669, 995, 1000, 0
4689, 947, 1000, 0
4709, 995, 1000, 0
4730, 992, 1000, 0
4751, 848, 1000, 0
4772, 995, 1000, 0
4794, 987, 1000, 0
4814, 995, 1000, 0
4836, 993, 1000, 0
4856, 991, 1000, 0
4876, 995, 1000, 0
4897, 987, 1000, 0
4916, 994, 1000, 0
4937, 995, 1000, 0
4958, 993, 1000, 0
4979, 995, 1000, 0
5001, 992, 1000, 0
5021, 993, 1000, 0
5041, 995, 1000, 0
5061, 988, 1000, 0
5081, 995, 1000, 0
5102, 991, 1000, 0
5121, 983, 1000, 0
5142, 995, 1000, 0
5163, 848, 1000, 0
5184, 995, 1000, 0
5206, 991, 1000, 0
5226, 988, 1000, 0
5248, 995, 1000, 0
5268, 991, 1000, 0
5289, 995, 1000, 0
5311, 994, 1000, 0
5331, 993, 1000, 0
5351, 995, 1000, 0
5371, 992, 1000, 0
5391, 993, 1000, 0
5412, 995, 1000, 0
5433, 991, 1000, 0
5454, 995, 1000, 0
5476, 983, 1000, 0
5496, 991, 1000, 0
5518, 995, 1000, 0
5538, 975, 1000, 0
5558, 995, 1000, 0
5579, 982, 1000, 0
5598, 939, 1000, 0
5619, 995, 1000, 0
5640, 987, 1000, 0
5661, 995, 1000, 0
5683, 991, 1000, 0
5703, 991, 1000, 0
5723, 995, 1000, 0
5743, 989, 1000, 0
5763, 995, 1000, 0
5784, 995, 1000, 0
5803, 993, 1000, 0
5824, 994, 1000, 0
5844, 991, 1000, 0
5864, 991, 1000, 0
5885, 995, 1000, 0
5906, 988, 1000, 0
5927, 995, 1000, 0
5948, 988, 1000, 0
5969, 980, 1000, 0
5991, 995, 1000, 0
6011, 794, 1000, 0
6031, 994, 1000, 0
6052, 987, 1000, 0
6071, 988, 1000, 0
6092, 995, 1000, 0
6113, 991, 1000, 0
6134, 995, 1000, 0
6156, 994, 1000, 0
6176, 993, 1000, 0
6198, 995, 1000, 0
6218, 991, 1000, 0
6238, 995, 1000, 0
6259, 995, 1000, 0
6278, 990, 1000, 0
6299, 995, 1000, 0
6320, 981, 1000, 0
6341, 991, 1000, 0
6363, 995, 1000, 0
6383, 972, 1000, 0
6403, 995, 1000, 0
6423, 981, 1000, 0
6443, 930, 1000, 0
6464, 995, 1000, 0
6484, 987, 1000, 0
6504, 994, 1000, 1
6524, 986, 1000, 1
6544, 995, 1000, 1
6565, 902, 1000, 1
6586, 989, 1000, 1
6607, 995, 1000, 1
6629, 887, 1000, 1
6649, 995, 1000, 1
6671, 988, 1000, 1
6691, 994, 1000, 1
6711, 995, 1000, 1
6732, 989, 1000, 1
6751, 995, 1000, 1
6772, 992, 1000, 1
6793, 993, 1000, 1
6814, 995, 1000, 1
6836, 992, 1000, 1
6856, 995, 1000, 1
6876, 995, 1000, 1
6896, 990, 1000, 1
6916, 995, 1000, 1
6938, 988, 1000, 1
6959, 994, 1000, 1
6980, 995, 1000, 1
7002, 879, 1000, 1
7022, 995, 1000, 1
7042, 985, 1000, 1
7063, 993, 1000, 1
7084, 994, 1000, 1
7105, 980, 1000, 1
7126, 995, 1000, 1
7147, 992, 1000, 1
7169, 994, 1000, 1
7189, 995, 1000, 1
7211, 991, 1000, 1
7231, 995, 1000, 1
7252, 993, 1000, 1
7274, 993, 1000, 1
7294, 995, 1000, 1
7314, 991, 1000, 1
7334, 995, 1000, 1
7354, 990, 1000, 1
7375, 987, 1000, 1
7396, 995, 1000, 1
7417, 783, 1000, 1
7439, 995, 1000, 1
7459, 984, 1000, 1
7481, 987, 1000, 1
7501, 995, 1000, 1
7521, 991, 1000, 1
7542, 995, 1000, 1
7561, 995, 1000, 1
7582, 988, 1000, 1
7602, 995, 1000, 1
7622, 992, 1000, 1
7643, 994, 1000, 1
7664, 995, 1000, 1
7685, 993, 1000, 1
7705, 994, 1000, 1
7727, 995, 1000, 1
7747, 991, 1000, 1
7768, 995, 1000, 1
7789, 995, 1000, 1
7808, 988, 1000, 1
7828, 995, 1000, 1
7849, 995, 1000, 1
7868, 786, 1000, 1
7888, 985, 1000, 1
7909, 995, 1000, 1
7930, 985, 1000, 1
7951, 961, 1000, 1
7971, 995, 1000, 1
7993, 995, 1000, 1
8013, 990, 1000, 1
8034, 987, 1000, 1
8055, 995, 1000, 1
8076, 994, 1000, 1
8096, 989, 1000, 1
8118, 995, 1000, 1
8138, 995, 1000, 1
8159, 992, 1000, 1
8180, 993, 1000, 1
8199, 995, 1000, 1
8219, 995, 1000, 1
8240, 993, 1000, 1
8261, 989, 1000, 1
8282, 995, 1000, 1
8302, 995, 1000, 1
8324, 991, 1000, 1
8344, 991, 1000, 1
8365, 994, 1000, 1
8386, 995, 1000, 1
8407, 991, 1000, 1
8427, 988, 1000, 1
8449, 989, 1000, 1
8469, 995, 1000, 1
8489, 994, 1000, 1
8511, 793, 1000, 1
8531, 984, 1000, 1
8552, 995, 1000, 1
8572, 995, 1000, 1
8592, 982, 1000, 1
8612, 964, 1000, 1
8633, 995, 1000, 1
8654, 995, 1000, 1
8675, 995, 1000, 1
8695, 990, 1000, 1
8717, 964, 1000, 1
8737, 995, 1000, 1
8758, 995, 1000, 1
8779, 995, 1000, 1
8798, 991, 1000, 1
8818, 989, 1000, 1
8840, 992, 1000, 1
8860, 995, 1000, 1
8881, 995, 1000, 1
8901, 995, 1000, 1
8921, 993, 1000, 1
8941, 992, 1000, 1
8962, 992, 1000, 1
8983, 992, 1000, 1
9004, 994, 1000, 1
9024, 995, 1000, 1
9046, 995, 1000, 1
9066, 995, 1000, 1
9086, 995, 1000, 1
9108, 993, 1000, 1
9128, 992, 1000, 1
9149, 989, 1000, 1
9170, 993, 1000, 1
9189, 994, 1000, 1
9209, 995, 1000, 1
9230, 995, 1000, 1
9251, 995, 1000, 1
9272, 995, 1000, 1
9292, 995, 1000, 1
9312, 995, 1000, 1
9332, 993, 1000, 1
9353, 991, 1000, 1
9374, 992, 1000, 1
9395, 991, 1000, 1
9415, 991, 1000, 1
9437, 991, 1000, 1
9457, 991, 1000, 1
9478, 991, 1000, 1
9499, 991, 1000, 1
9518, 991, 1000, 1
9538, 991, 1000, 1
9560, 991, 1000, 1
9580, 991, 1000, 1
9601, 991, 1000, 1
9621, 990, 1000, 1
9643, 991, 1000, 1
9663, 991, 1000, 1
9683, 991, 1000, 1
9705, 991, 1000, 1
9725, 991, 1000, 1
9746, 991, 1000, 1
9767, 990, 1000, 1
9788, 991, 1000, 1
9808, 991, 1000, 1
9830, 990, 1000, 1
9850, 991, 1000, 1
9871, 991, 1000, 1
9892, 991, 1000, 1
9913, 991, 1000, 1
9933, 991, 1000, 1
9954, 991, 1000, 1
9975, 991, 1000, 1
9996, 991, 1000, 1
10016, 991, 1000, 1
10039, 991, 1000, 1
10060, 991, 1000, 1
10082, 991, 1000, 1
10104, 991, 1000, 1
10126, 991, 1000, 1
10147, 991, 1000, 1
10170, 991, 1000, 1
10191, 991, 1000, 1
10213, 991, 1000, 1
10235, 991, 1000, 1
10257, 991, 1000, 1
10278, 991, 1000, 1
10301, 991, 1000, 1
10322, 991, 1000, 1
10344, 991, 1000, 1
10366, 991, 1000, 1
10388, 991, 1000, 1
10409, 991, 1000, 1
10432, 990, 1000, 1
10454, 991, 1000, 1
10475, 991, 1000, 1
10498, 991, 1000, 1
10519, 991, 1000, 1
10541, 991, 1000, 1
10563, 991, 1000, 1
10585, 991, 1000, 1
10606, 991, 1000, 1
10629, 991, 1000, 1
10650, 991, 1000, 1
10672, 991, 1000, 1
10694, 991, 1000, 1
10716, 991, 1000, 1
10737, 991, 1000, 1
10760, 991, 1000, 1
10781, 991, 1000, 1
10803, 991, 1000, 1
10825, 991, 1000, 1
10847, 991, 1000, 1
10868, 991, 1000, 1
10891, 991, 1000, 1
10912, 991, 1000, 1
10934, 991, 1000, 1
10956, 991, 1000, 1
10978, 991, 1000, 1
10999, 991, 1000, 1
11021, 991, 1000, 1
11043, 991, 1000, 1
11065, 991, 1000, 1
11086, 991, 1000, 1
11109, 991, 1000, 1
11130, 991, 1000, 1
11152, 991, 1000, 1
11174, 991, 1000, 1
11196, 991, 1000, 1
11217, 991, 1000, 1
11240, 991, 1000, 1
11261, 990, 1000, 1
11283, 991, 1000, 1
11305, 991, 1000, 1
11327, 991, 1000, 1
11348, 991, 1000, 1
11371, 991, 1000, 1
11393, 991, 1000, 1
11414, 991, 1000, 1
11437, 991, 1000, 1
11458, 990, 1000, 1
11480, 991, 1000, 1
11502, 991, 1000, 1
11524, 991, 1000, 1
11545, 991, 1000, 1
11568, 991, 1000, 1
11589, 991, 1000, 1
11611, 990, 1000, 1
11633, 991, 1000, 1
11655, 991, 1000, 1
11676, 991, 1000, 1
11699, 991, 1000, 1
11720, 991, 1000, 1
11742, 991, 1000, 1
11764, 991, 1000, 1
11786, 990, 1000, 1
11807, 991, 1000, 1
11830, 991, 1000, 1
11851, 991, 1000, 1
11873, 991, 1000, 1
11895, 991, 1000, 1
11917, 991, 1000, 1
11938, 991, 1000, 1
11961, 991, 1000, 1
11982, 991, 1000, 1
12004, 991, 1000, 1
12026, 990, 1000, 1
12048, 991, 1000, 1
12069, 991, 1000, 1
12092, 991, 1000, 1
12113, 991, 1000, 1
12135, 991, 1000, 1
12157, 991, 1000, 1
12179, 991, 1000, 1
12200, 991, 1000, 1
12223, 991, 1000, 1
12244, 991, 1000, 1
12266, 991, 1000, 1
12289, 991, 1000, 1
12310, 991, 1000, 1
12332, 991, 1000, 1
12354, 991, 1000, 1
12376, 991, 1000, 1
12397, 991, 1000, 1
12419, 991, 1000, 1
12441, 991, 1000, 1
12463, 991, 1000, 1
12484, 991, 1000, 1
12507, 991, 1000, 1
12528, 991, 1000, 1
12550, 991, 1000, 1
12572, 991, 1000, 1
12594, 991, 1000, 1
12615, 991, 1000, 1
12638, 991, 1000, 1
12659, 991, 1000, 1
12681, 991, 1000, 1
12703, 991, 1000, 1
12725, 991, 1000, 1
12746, 991, 1000, 1
12769, 991, 1000, 1
12790, 991, 1000, 1
12812, 991, 1000, 1
12834, 991, 1000, 1
12856, 991, 1000, 1
12877, 991, 1000, 1
12900, 991, 1000, 1
12921, 991, 1000, 1
12943, 991, 1000, 1
12965, 991, 1000, 1
12987, 991, 1000, 1
13008, 991, 1000, 1
13031, 991, 1000, 1
13052, 991, 1000, 1
13074, 990, 1000, 1
13096, 991, 1000, 1
13118, 991, 1000, 1
13139, 991, 1000, 1
13162, 991, 1000, 1
13184, 991, 1000, 1
13205, 991, 1000, 1
13228, 991, 1000, 1
13249, 990, 1000, 1
13271, 990, 1000, 1
13293, 991, 1000, 1
