3634, 995, 2000, 0
3654, 382, 2000, 0
3676, 222, 2000, 0
3696, 225, 2000, 0
3718, 995, 2000, 0
3738, 995, 2000, 0
3760, 246, 2000, 0
3780, 76, 2000, 0
3802, 207, 2000, 0
3822, 995, 2000, 0
3844, 995, 2000, 0
3865, 316, 2000, 0
3886, 305, 2000, 0
3907, 424, 2000, 0
3928, 995, 2000, 0
3949, 995, 2000, 0
3970, 497, 2000, 0
3991, 578, 2000, 0
4012, 648, 2000, 0
4033, 995, 2000, 0
4054, 995, 2000, 0
4075, 601, 2000, 0
4096, 612, 2000, 0
4117, 922, 2000, 0
4137, 995, 2000, 0
4159, 995, 2000, 0
4179, 981, 2000, 0
4201, 842, 2000, 0
4221, 694, 2000, 0
4243, 995, 2000, 0
4264, 995, 2000, 0
4285, 763, 2000, 0
4306, 530, 2000, 0
4327, 739, 2000, 0
4348, 995, 2000, 0
4369, 995, 2000, 0
4390, 489, 2000, 0
4411, 463, 2000, 0
4432, 465, 2000, 0
4453, 995, 2000, 0
4474, 995, 2000, 0
4495, 362, 2000, 0
4516, 215, 2000, 0
4537, 219, 2000, 0
4558, 995, 2000, 0
4579, 995, 2000, 0
4600, 235, 2000, 0
4621, 82, 2000, 0
4642, 209, 2000, 0
4664, 995, 2000, 0
4684, 995, 2000, 0
4706, 339, 2000, 0
4726, 304, 2000, 0
4748, 412, 2000, 0
4768, 995, 2000, 0
4790, 995, 2000, 0
4810, 529, 2000, 0
4832, 592, 2000, 0
4852, 625, 2000, 0
4874, 995, 2000, 0
4894, 995, 2000, 0
4916, 581, 2000, 0
4936, 637, 2000, 0
4958, 898, 2000, 0
4978, 995, 2000, 0
5000, 995, 2000, 0
5020, 979, 2000, 0
5042, 822, 2000, 0
5063, 692, 2000, 0
5084, 995, 2000, 0
5105, 995, 2000, 0
5126, 767, 2000, 0
5147, 508, 2000, 0
5168, 719, 2000, 0
5189, 995, 2000, 0
5210, 995, 2000, 0
5231, 525, 2000, 0
5252, 476, 2000, 0
5273, 453, 2000, 0
5294, 995, 2000, 0
5315, 995, 2000, 0
5336, 352, 2000, 0
5357, 233, 2000, 0
5378, 221, 2000, 0
5399, 995, 2000, 0
5420, 995, 2000, 0
5441, 240, 2000, 0
5463, 82, 2000, 0
5483, 207, 2000, 0
5505, 995, 2000, 0
5525, 995, 2000, 0
5547, 339, 2000, 0
5567, 294, 2000, 0
5588, 383, 2000, 0
5609, 995, 2000, 0
5630, 995, 2000, 0
5651, 521, 2000, 0
5672, 582, 2000, 0
5693, 617, 2000, 0
5714, 995, 2000, 0
5735, 995, 2000, 0
5756, 612, 2000, 0
5777, 641, 2000, 0
5798, 919, 2000, 0
5819, 995, 2000, 0
5840, 995, 2000, 0
5862, 981, 2000, 0
5882, 834, 2000, 0
5904, 697, 2000, 0
5924, 995, 2000, 0
5946, 995, 2000, 0
5966, 763, 2000, 0
5988, 499, 2000, 0
6008, 673, 2000, 0
6030, 995, 2000, 0
6050, 995, 2000, 0
6072, 557, 2000, 0
6092, 443, 2000, 0
6114, 474, 2000, 0
6134, 995, 2000, 0
6156, 995, 2000, 0
6176, 350, 2000, 0
6198, 222, 2000, 0
6218, 179, 2000, 0
6240, 995, 2000, 0
6261, 995, 2000, 0
6282, 231, 2000, 0
6303, 82, 2000, 0
6324, 208, 2000, 0
6345, 995, 2000, 0
6366, 995, 2000, 0
6387, 328, 2000, 0
6408, 305, 2000, 0
6429, 411, 2000, 0
6450, 994, 2000, 0
6471, 994, 2000, 0
6492, 518, 2000, 0
6513, 577, 2000, 0
6534, 605, 2000, 0
6555, 995, 2000, 0
6576, 995, 2000, 0
6597, 611, 2000, 0
6618, 645, 2000, 0
6639, 911, 2000, 0
6661, 995, 2000, 0
6681, 995, 2000, 0
6703, 980, 2000, 0
6723, 842, 2000, 0
6745, 665, 2000, 0
6765, 995, 2000, 0
6787, 995, 2000, 0
6807, 777, 2000, 0
6829, 529, 2000, 0
6849, 731, 2000, 0
6871, 995, 2000, 0
6891, 995, 2000, 0
6913, 530, 2000, 0
6933, 450, 2000, 0
6955, 454, 2000, 0
6975, 995, 2000, 0
6996, 995, 2000, 0
7017, 342, 2000, 0
7038, 231, 2000, 0
7060, 213, 2000, 0
7080, 995, 2000, 0
7102, 995, 2000, 0
7122, 245, 2000, 0
7144, 77, 2000, 0
7164, 200, 2000, 0
7186, 995, 2000, 0
7206, 995, 2000, 0
7228, 339, 2000, 0
7248, 315, 2000, 0
7270, 406, 2000, 0
7290, 995, 2000, 0
7312, 995, 2000, 0
7332, 540, 2000, 0
7354, 587, 2000, 0
7374, 631, 2000, 0
7396, 995, 2000, 0
7416, 995, 2000, 0
7438, 611, 2000, 0
7459, 636, 2000, 0
7480, 909, 2000, 0
7501, 995, 2000, 0
7522, 995, 2000, 0
7543, 981, 2000, 0
7564, 847, 2000, 0
7585, 682, 2000, 0
7606, 995, 2000, 0
7627, 995, 2000, 0
7648, 772, 2000, 0
7669, 505, 2000, 0
7690, 715, 2000, 0
7711, 995, 2000, 0
7732, 995, 2000, 0
7753, 512, 2000, 0
7774, 458, 2000, 0
7795, 447, 2000, 0
7816, 995, 2000, 0
7837, 995, 2000, 0
7859, 370, 2000, 0
7879, 224, 2000, 0
7901, 176, 2000, 0
7921, 995, 2000, 0
7943, 995, 2000, 0
7963, 242, 2000, 0
7985, 83, 2000, 0
8005, 202, 2000, 0
8027, 995, 2000, 0
8047, 995, 2000, 0
8069, 339, 2000, 0
8089, 301, 2000, 0
8111, 411, 2000, 0
8131, 995, 2000, 0
8153, 995, 2000, 0
8173, 520, 2000, 0
8195, 572, 2000, 0
8215, 604, 2000, 0
8237, 995, 2000, 0
8257, 995, 2000, 0
8279, 607, 2000, 0
8300, 639, 2000, 0
8321, 909, 2000, 0
8342, 995, 2000, 0
8363, 995, 2000, 0
8384, 981, 2000, 0
8404, 828, 2000, 0
8426, 676, 2000, 0
8446, 994, 2000, 0
8468, 995, 2000, 0
8488, 767, 2000, 0
8510, 500, 2000, 0
8530, 708, 2000, 0
8552, 995, 2000, 0
8572, 995, 2000, 0
8594, 523, 2000, 0
8614, 462, 2000, 0
8636, 445, 2000, 0
8657, 995, 2000, 0
8678, 995, 2000, 0
8699, 335, 2000, 0
8720, 206, 2000, 0
8741, 210, 2000, 0
8762, 995, 2000, 0
8783, 995, 2000, 0
8804, 244, 2000, 0
8825, 82, 2000, 0
8846, 201, 2000, 0
8867, 995, 2000, 0
8888, 995, 2000, 0
8909, 343, 2000, 0
8930, 302, 2000, 0
8951, 405, 2000, 0
8972, 995, 2000, 0
8993, 995, 2000, 0
9014, 516, 2000, 0
9035, 578, 2000, 0
9056, 625, 2000, 0
9077, 995, 2000, 0
9099, 995, 2000, 0
9119, 622, 2000, 0
9141, 636, 2000, 0
9161, 891, 2000, 0
9183, 995, 2000, 0
9203, 995, 2000, 0
9225, 983, 2000, 0
9245, 829, 2000, 0
9267, 646, 2000, 0
9287, 995, 2000, 0
9309, 995, 2000, 0
9329, 755, 2000, 0
9351, 485, 2000, 0
9371, 696, 2000, 0
9393, 995, 2000, 0
9413, 995, 2000, 0
9435, 494, 2000, 0
9455, 448, 2000, 0
9477, 429, 2000, 0
9498, 994, 2000, 0
9519, 995, 2000, 0
9540, 347, 2000, 0
9561, 217, 2000, 0
9582, 221, 2000, 0
9603, 994, 2000, 0
9624, 995, 2000, 0
9645, 237, 2000, 0
9666, 84, 2000, 0
9687, 195, 2000, 0
9708, 995, 2000, 0
9729, 995, 2000, 0
9750, 337, 2000, 0
9771, 299, 2000, 0
9792, 410, 2000, 0
9812, 995, 2000, 0
9834, 995, 2000, 0
9854, 526, 2000, 0
9876, 581, 2000, 0
9897, 623, 2000, 0
9918, 994, 2000, 0
9939, 995, 2000, 0
9960, 587, 2000, 0
9981, 639, 2000, 0
10002, 863, 2000, 0
10023, 995, 2000, 0
10044, 995, 2000, 0
10065, 981, 2000, 0
10086, 838, 2000, 0
10107, 682, 2000, 0
10129, 995, 2000, 0
10149, 995, 2000, 0
10171, 773, 2000, 0
10191, 491, 2000, 0
10213, 660, 2000, 0
10233, 995, 2000, 0
10255, 995, 2000, 0
10276, 592, 2000, 0
10297, 423, 2000, 0
10318, 467, 2000, 0
10339, 995, 2000, 0
10360, 995, 2000, 0
10381, 323, 2000, 0
10402, 216, 2000, 0
10424, 169, 2000, 0
10444, 995, 2000, 0
10466, 995, 2000, 0
10486, 283, 2000, 0
10508, 64, 2000, 0
10529, 188, 2000, 0
10550, 995, 2000, 0
10571, 995, 2000, 0
10592, 320, 2000, 0
10613, 308, 2000, 0
10634, 348, 2000, 0
10655, 995, 2000, 0
10677, 995, 2000, 0
10697, 566, 2000, 0
10719, 514, 2000, 0
10739, 612, 2000, 0
10761, 995, 2000, 0
10781, 995, 2000, 0
10803, 541, 2000, 0
10824, 614, 2000, 0
10845, 836, 2000, 0
10866, 995, 2000, 0
10887, 995, 2000, 0
10908, 973, 2000, 0
10929, 789, 2000, 0
10950, 655, 2000, 0
10972, 995, 2000, 0
10992, 995, 2000, 0
11014, 699, 2000, 0
11034, 516, 2000, 0
11056, 664, 2000, 0
11076, 994, 2000, 0
11098, 995, 2000, 0
11119, 569, 2000, 0
11140, 445, 2000, 0
11161, 419, 2000, 0
11182, 995, 2000, 0
11203, 995, 2000, 0
11224, 287, 2000, 0
11245, 235, 2000, 0
11267, 214, 2000, 0
11287, 995, 2000, 0
11309, 995, 2000, 0
11330, 222, 2000, 0
11353, 60, 2000, 0
11373, 205, 2000, 0
11395, 995, 2000, 0
11417, 995, 2000, 0
11439, 276, 2000, 0
11460, 282, 2000, 0
11483, 416, 2000, 0
11504, 995, 2000, 0
11526, 995, 2000, 0
11548, 525, 2000, 0
11570, 503, 2000, 0
11591, 995, 2000, 0
11613, 495, 2000, 0
11635, 586, 2000, 0
11657, 590, 2000, 0
11678, 802, 2000, 0
11701, 995, 2000, 0
11722, 995, 2000, 0
11744, 995, 2000, 0
11766, 438, 2000, 0
11788, 686, 2000, 0
11809, 987, 2000, 0
11832, 995, 2000, 0
11853, 995, 2000, 0
11875, 995, 2000, 0
11897, 993, 2000, 0
11919, 592, 2000, 0
11940, 740, 2000, 0
11963, 995, 2000, 0
11984, 995, 2000, 0
12006, 991, 2000, 0
12028, 995, 2000, 0
12050, 725, 2000, 0
12071, 450, 2000, 0
12094, 627, 2000, 0
12115, 995, 2000, 0
12137, 995, 2000, 0
12160, 579, 2000, 0
12181, 420, 2000, 0
12203, 995, 2000, 0
12225, 548, 2000, 0
12247, 219, 2000, 0
12268, 355, 2000, 0
12291, 480, 2000, 0
12312, 995, 2000, 0
12334, 994, 2000, 0
12356, 327, 2000, 0
12378, 179, 2000, 0
12399, 185, 2000, 0
12422, 995, 2000, 0
12443, 995, 2000, 0
12465, 223, 2000, 0
12487, 62, 2000, 0
12508, 196, 2000, 0
12529, 995, 2000, 0
12552, 995, 2000, 0
12573, 282, 2000, 0
12595, 261, 2000, 0
12617, 402, 2000, 0
12639, 995, 2000, 0
12660, 995, 2000, 0
12683, 481, 2000, 0
12704, 508, 2000, 0
12726, 630, 2000, 0
12748, 995, 2000, 0
12770, 995, 2000, 0
12791, 488, 2000, 0
12814, 695, 2000, 0
12835, 902, 2000, 0
12857, 995, 2000, 0
12879, 995, 2000, 0
12901, 995, 2000, 0
12922, 995, 2000, 0
12944, 994, 2000, 0
12966, 581, 2000, 0
12988, 732, 2000, 0
13009, 682, 2000, 0
13032, 995, 2000, 0
13053, 995, 2000, 0
13075, 995, 2000, 0
13097, 995, 2000, 0
13119, 641, 2000, 0
13140, 526, 2000, 0
13163, 783, 2000, 0
13185, 995, 2000, 0
13206, 995, 2000, 0
13229, 125, 2000, 0
13250, 214, 2000, 0
13272, 453, 2000, 0
13294, 991, 2000, 0
13316, 995, 2000, 0
13337, 995, 2000, 0
13360, 988, 2000, 0
13381, 134, 2000, 0
13403, 200, 2000, 0
13425, 995, 2000, 0
13447, 995, 2000, 0
13468, 993, 2000, 0
13491, 62, 2000, 0
13511, 90, 2000, 0
13533, 995, 2000, 0
13554, 995, 2000, 0
13576, 501, 2000, 0
13597, 305, 2000, 0
13620, 321, 2000, 0
13641, 242, 2000, 0
13663, 339, 2000, 0
13685, 995, 2000, 0
13707, 995, 2000, 0
13728, 508, 2000, 0
13751, 626, 2000, 0
13772, 893, 2000, 0
13794, 553, 2000, 0
13816, 994, 2000, 0
13838, 995, 2000, 0
13859, 995, 2000, 0
13882, 989, 2000, 0
13903, 431, 2000, 0
13925, 798, 2000, 0
13947, 995, 2000, 0
13969, 995, 2000, 0
13990, 992, 2000, 0
14013, 585, 2000, 1
14034, 995, 2000, 1
14056, 995, 2000, 1
14078, 994, 2000, 1
14100, 802, 2000, 1
14121, 318, 2000, 1
14144, 995, 2000, 1
14166, 995, 2000, 1
14187, 995, 2000, 1
14209, 618, 2000, 1
14231, 516, 2000, 1
14253, 995, 2000, 1
14274, 995, 2000, 1
14297, 991, 2000, 1
14318, 344, 2000, 1
14340, 289, 2000, 1
14362, 995, 2000, 1
14384, 995, 2000, 1
14405, 993, 2000, 1
14428, 70, 2000, 1
14448, 184, 2000, 1
14470, 995, 2000, 1
14492, 995, 2000, 1
14514, 991, 2000, 1
14535, 189, 2000, 1
14558, 213, 2000, 1
14579, 995, 2000, 1
14601, 995, 2000, 1
14623, 994, 2000, 1
14645, 561, 2000, 1
14666, 157, 2000, 1
14689, 995, 2000, 1
14710, 995, 2000, 1
14732, 993, 2000, 1
14754, 632, 2000, 1
14776, 618, 2000, 1
14797, 995, 2000, 1
14820, 995, 2000, 1
14841, 993, 2000, 1
14863, 810, 2000, 1
14885, 814, 2000, 1
14907, 995, 2000, 1
14928, 995, 2000, 1
14951, 994, 2000, 1
14972, 841, 2000, 1
14994, 352, 2000, 1
15016, 995, 2000, 1
15038, 995, 2000, 1
15059, 995, 2000, 1
15082, 616, 2000, 1
15104, 526, 2000, 1
15125, 995, 2000, 1
15148, 995, 2000, 1
15169, 991, 2000, 1
15191, 374, 2000, 1
15213, 287, 2000, 1
15235, 994, 2000, 1
15256, 995, 2000, 1
15279, 993, 2000, 1
15300, 82, 2000, 1
15321, 166, 2000, 1
15343, 995, 2000, 1
15365, 995, 2000, 1
15386, 992, 2000, 1
15409, 216, 2000, 1
15430, 227, 2000, 1
15452, 995, 2000, 1
15473, 995, 2000, 1
15496, 993, 2000, 1
15517, 580, 2000, 1
15539, 177, 2000, 1
15561, 995, 2000, 1
15583, 995, 2000, 1
15604, 993, 2000, 1
15627, 657, 2000, 1
15648, 621, 2000, 1
15670, 995, 2000, 1
15692, 995, 2000, 1
15714, 993, 2000, 1
15735, 827, 2000, 1
15758, 740, 2000, 1
15779, 995, 2000, 1
15801, 995, 2000, 1
15823, 994, 2000, 1
15845, 860, 2000, 1
15866, 370, 2000, 1
15889, 995, 2000, 1
15910, 995, 2000, 1
15932, 995, 2000, 1
15954, 640, 2000, 1
15976, 549, 2000, 1
15997, 995, 2000, 1
16020, 995, 2000, 1
16041, 991, 2000, 1
16063, 378, 2000, 1
16086, 313, 2000, 1
16107, 994, 2000, 1
16129, 995, 2000, 1
16151, 993, 2000, 1
16173, 67, 2000, 1
16194, 152, 2000, 1
16216, 995, 2000, 1
16237, 995, 2000, 1
16259, 992, 2000, 1
16281, 193, 2000, 1
16303, 232, 2000, 1
16324, 995, 2000, 1
16347, 994, 2000, 1
16368, 994, 2000, 1
16390, 545, 2000, 1
16412, 180, 2000, 1
16434, 995, 2000, 1
16455, 995, 2000, 1
16478, 993, 2000, 1
16499, 674, 2000, 1
16521, 619, 2000, 1
16543, 995, 2000, 1
16565, 995, 2000, 1
16586, 993, 2000, 1
16609, 844, 2000, 1
16630, 764, 2000, 1
16652, 995, 2000, 1
16674, 995, 2000, 1
16696, 994, 2000, 1
16717, 865, 2000, 1
16740, 371, 2000, 1
16761, 995, 2000, 1
16783, 995, 2000, 1
16804, 995, 2000, 1
16827, 633, 2000, 1
16848, 541, 2000, 1
16870, 995, 2000, 1
16892, 995, 2000, 1
16914, 991, 2000, 1
16935, 359, 2000, 1
16958, 340, 2000, 1
16979, 994, 2000, 1
17001, 995, 2000, 1
17024, 993, 2000, 1
17045, 76, 2000, 1
17067, 199, 2000, 1
17088, 995, 2000, 1
17110, 995, 2000, 1
17131, 992, 2000, 1
17154, 213, 2000, 1
17175, 233, 2000, 1
17197, 995, 2000, 1
17219, 995, 2000, 1
17241, 994, 2000, 1
17262, 587, 2000, 1
17285, 173, 2000, 1
17306, 995, 2000, 1
17328, 995, 2000, 1
17350, 993, 2000, 1
17372, 667, 2000, 1
17393, 631, 2000, 1
17416, 995, 2000, 1
17437, 995, 2000, 1
17459, 993, 2000, 1
17481, 861, 2000, 1
17503, 770, 2000, 1
17524, 995, 2000, 1
17547, 995, 2000, 1
17568, 994, 2000, 1
17590, 846, 2000, 1
17612, 359, 2000, 1
17634, 995, 2000, 1
17655, 995, 2000, 1
17678, 995, 2000, 1
17699, 639, 2000, 1
17721, 534, 2000, 1
17743, 994, 2000, 1
17765, 995, 2000, 1
17786, 991, 2000, 1
17809, 367, 2000, 1
17830, 300, 2000, 1
17852, 994, 2000, 1
17874, 995, 2000, 1
17896, 993, 2000, 1
17917, 93, 2000, 1
17939, 159, 2000, 1
17960, 995, 2000, 1
17982, 995, 2000, 1
18004, 991, 2000, 1
18026, 196, 2000, 1
18048, 237, 2000, 1
18069, 995, 2000, 1
18092, 995, 2000, 1
18113, 994, 2000, 1
18135, 554, 2000, 1
18157, 178, 2000, 1
18179, 995, 2000, 1
18200, 995, 2000, 1
18223, 991, 2000, 1
18244, 653, 2000, 1
18266, 662, 2000, 1
18288, 995, 2000, 1
18310, 995, 2000, 1
18331, 993, 2000, 1
18354, 868, 2000, 1
18375, 783, 2000, 1
18397, 995, 2000, 1
18419, 995, 2000, 1
18441, 994, 2000, 1
18462, 880, 2000, 1
18485, 358, 2000, 1
18506, 995, 2000, 1
18528, 995, 2000, 1
18550, 995, 2000, 1
18572, 640, 2000, 1
18593, 557, 2000, 1
18616, 995, 2000, 1
18637, 995, 2000, 1
18659, 991, 2000, 1
18681, 355, 2000, 1
18703, 340, 2000, 1
18724, 994, 2000, 1
18747, 995, 2000, 1
18768, 992, 2000, 1
18790, 75, 2000, 1
18811, 161, 2000, 1
18833, 995, 2000, 1
18854, 995, 2000, 1
18877, 992, 2000, 1
18898, 221, 2000, 1
18920, 242, 2000, 1
18942, 995, 2000, 1
18964, 995, 2000, 1
18985, 993, 2000, 1
19008, 619, 2000, 1
19030, 195, 2000, 1
19051, 995, 2000, 1
19074, 995, 2000, 1
19095, 993, 2000, 1
19117, 692, 2000, 1
19139, 656, 2000, 1
19161, 995, 2000, 1
19182, 995, 2000, 1
19205, 994, 2000, 1
19226, 855, 2000, 1
19248, 761, 2000, 1
19270, 995, 2000, 1
19292, 995, 2000, 1
19313, 994, 2000, 1
19336, 889, 2000, 1
19357, 371, 2000, 1
19379, 995, 2000, 1
19400, 994, 2000, 1
19423, 995, 2000, 1
19444, 653, 2000, 1
19466, 547, 2000, 1
19488, 995, 2000, 1
19510, 995, 2000, 1
19531, 991, 2000, 1
19554, 377, 2000, 1
19575, 312, 2000, 1
19597, 994, 2000, 1
19619, 995, 2000, 1
19641, 992, 2000, 1
19662, 98, 2000, 1
19684, 163, 2000, 1
19705, 995, 2000, 1
19727, 995, 2000, 1
19749, 992, 2000, 1
19771, 208, 2000, 1
19792, 250, 2000, 1
19815, 995, 2000, 1
19836, 995, 2000, 1
19858, 993, 2000, 1
19880, 569, 2000, 1
19902, 188, 2000, 1
19923, 995, 2000, 1
19946, 995, 2000, 1
19968, 993, 2000, 1
19989, 692, 2000, 1
20012, 661, 2000, 1
20033, 995, 2000, 1
20055, 995, 2000, 1
20077, 993, 2000, 1
20099, 868, 2000, 1
20120, 778, 2000, 1
20143, 995, 2000, 1
20164, 995, 2000, 1
20186, 994, 2000, 1
20208, 906, 2000, 1
20230, 385, 2000, 1
20251, 995, 2000, 1
20274, 995, 2000, 1
20295, 994, 2000, 1
20317, 661, 2000, 1
20339, 557, 2000, 1
20361, 995, 2000, 1
20382, 995, 2000, 1
20405, 991, 2000, 1
20426, 377, 2000, 1
20448, 342, 2000, 1
20470, 994, 2000, 1
20492, 995, 2000, 1
20513, 993, 2000, 1
20536, 84, 2000, 1
20556, 206, 2000, 1
20578, 995, 2000, 1
20600, 995, 2000, 1
20622, 992, 2000, 1
20643, 215, 2000, 1
20665, 274, 2000, 1
20687, 995, 2000, 1
20709, 995, 2000, 1
20730, 993, 2000, 1
20753, 604, 2000, 1
20774, 192, 2000, 1
20796, 995, 2000, 1
20818, 994, 2000, 1
20840, 993, 2000, 1
20861, 689, 2000, 1
20884, 677, 2000, 1
20905, 995, 2000, 1
20927, 995, 2000, 1
20950, 993, 2000, 1
20971, 883, 2000, 1
20993, 797, 2000, 1
21015, 995, 2000, 1
21037, 995, 2000, 1
21058, 994, 2000, 1
21081, 870, 2000, 1
21102, 399, 2000, 1
21124, 995, 2000, 1
21146, 995, 2000, 1
21168, 995, 2000, 1
21189, 693, 2000, 1
21212, 582, 2000, 1
21233, 995, 2000, 1
21255, 995, 2000, 1
21277, 991, 2000, 1
21299, 375, 2000, 1
21320, 331, 2000, 1
21343, 994, 2000, 1
21364, 995, 2000, 1
21386, 993, 2000, 1
21408, 82, 2000, 1
21429, 176, 2000, 1
21450, 995, 2000, 1
21473, 995, 2000, 1
21494, 991, 2000, 1
21516, 231, 2000, 1
21538, 259, 2000, 1
21560, 995, 2000, 1
21581, 995, 2000, 1
21604, 994, 2000, 1
21625, 617, 2000, 1
21647, 223, 2000, 1
21669, 995, 2000, 1
21691, 995, 2000, 1
21712, 993, 2000, 1
21735, 721, 2000, 1
21756, 653, 2000, 1
21778, 995, 2000, 1
21800, 995, 2000, 1
21822, 993, 2000, 1
21843, 834, 2000, 1
21866, 823, 2000, 1
21888, 995, 2000, 1
21909, 995, 2000, 1
21932, 994, 2000, 1
21953, 899, 2000, 1
21975, 387, 2000, 1
21996, 995, 2000, 1
22019, 995, 2000, 1
22040, 994, 2000, 1
22062, 686, 2000, 1
22084, 586, 2000, 1
22106, 995, 2000, 1
22127, 995, 2000, 1
22150, 991, 2000, 1
22171, 397, 2000, 1
22193, 320, 2000, 1
22215, 994, 2000, 1
22237, 995, 2000, 1
22258, 993, 2000, 1
22281, 82, 2000, 1
22301, 181, 2000, 1
22323, 995, 2000, 1
22345, 995, 2000, 1
22367, 992, 2000, 1
22388, 232, 2000, 1
22411, 270, 2000, 1
22432, 995, 2000, 1
22454, 995, 2000, 1
22476, 994, 2000, 1
22498, 626, 2000, 1
22519, 207, 2000, 1
22542, 995, 2000, 1
22563, 995, 2000, 1
22585, 993, 2000, 1
22607, 693, 2000, 1
22629, 708, 2000, 1
22650, 995, 2000, 1
22673, 995, 2000, 1
22694, 993, 2000, 1
22716, 882, 2000, 1
22738, 795, 2000, 1
22760, 995, 2000, 1
22781, 995, 2000, 1
22804, 994, 2000, 1
22825, 923, 2000, 1
22847, 401, 2000, 1
22870, 995, 2000, 1
22891, 995, 2000, 1
22913, 994, 2000, 1
22935, 703, 2000, 1
22957, 616, 2000, 1
22978, 994, 2000, 1
23001, 995, 2000, 1
23022, 991, 2000, 1
23044, 386, 2000, 1
23066, 364, 2000, 1
23088, 994, 2000, 1
23109, 995, 2000, 1
