2771, 537, 2000, 0
2792, 995, 2000, 0
2813, 995, 2000, 0
2834, 35, 2000, 0
2855, 16, 2000, 0
2876, 987, 2000, 0
2897, 995, 2000, 0
2918, 995, 2000, 0
2939, 96, 2000, 0
2960, 102, 2000, 0
2981, 653, 2000, 0
3003, 994, 2000, 0
3023, 995, 2000, 0
3045, 224, 2000, 0
3065, 326, 2000, 0
3087, 993, 2000, 0
3107, 995, 2000, 0
3129, 995, 2000, 0
3149, 140, 2000, 0
3171, 450, 2000, 0
3191, 987, 2000, 0
3213, 995, 2000, 0
3233, 995, 2000, 0
3255, 479, 2000, 0
3275, 542, 2000, 0
3297, 988, 2000, 0
3317, 995, 2000, 0
3339, 995, 2000, 0
3359, 367, 2000, 0
3381, 296, 2000, 0
3402, 837, 2000, 0
3423, 995, 2000, 0
3444, 995, 2000, 0
3465, 54, 2000, 0
3486, 331, 2000, 0
3507, 985, 2000, 0
3528, 995, 2000, 0
3549, 995, 2000, 0
3570, 130, 2000, 0
3591, 47, 2000, 0
3612, 480, 2000, 0
3633, 995, 2000, 0
3654, 995, 2000, 0
3675, 35, 2000, 0
3696, 16, 2000, 0
3717, 988, 2000, 0
3738, 995, 2000, 0
3759, 995, 2000, 0
3780, 99, 2000, 0
3801, 104, 2000, 0
3822, 672, 2000, 0
3843, 995, 2000, 0
3864, 995, 2000, 0
3886, 226, 2000, 0
3906, 325, 2000, 0
3928, 992, 2000, 0
3948, 995, 2000, 0
3970, 995, 2000, 0
3990, 141, 2000, 0
4012, 439, 2000, 0
4032, 988, 2000, 0
4054, 995, 2000, 0
4074, 995, 2000, 0
4096, 490, 2000, 0
4116, 535, 2000, 0
4137, 988, 2000, 0
4158, 995, 2000, 0
4179, 995, 2000, 0
4200, 375, 2000, 0
4221, 306, 2000, 0
4242, 795, 2000, 0
4263, 995, 2000, 0
4285, 995, 2000, 0
4305, 56, 2000, 0
4327, 314, 2000, 0
4347, 983, 2000, 0
4369, 995, 2000, 0
4389, 995, 2000, 0
4411, 93, 2000, 0
4431, 44, 2000, 0
4453, 494, 2000, 0
4473, 995, 2000, 0
4495, 994, 2000, 0
4515, 36, 2000, 0
4537, 16, 2000, 0
4557, 986, 2000, 0
4579, 995, 2000, 0
4599, 995, 2000, 0
4621, 98, 2000, 0
4641, 106, 2000, 0
4663, 650, 2000, 0
4683, 995, 2000, 0
4705, 995, 2000, 0
4725, 235, 2000, 0
4747, 321, 2000, 0
4767, 992, 2000, 0
4789, 995, 2000, 0
4810, 995, 2000, 0
4831, 150, 2000, 0
4852, 457, 2000, 0
4873, 988, 2000, 0
4894, 995, 2000, 0
4915, 995, 2000, 0
4936, 481, 2000, 0
4957, 532, 2000, 0
4978, 988, 2000, 0
4999, 995, 2000, 0
5020, 995, 2000, 0
5041, 379, 2000, 0
5062, 304, 2000, 0
5083, 782, 2000, 0
5104, 995, 2000, 0
5125, 995, 2000, 0
5146, 56, 2000, 0
5167, 302, 2000, 0
5188, 983, 2000, 0
5210, 995, 2000, 0
5230, 995, 2000, 0
5252, 94, 2000, 0
5272, 45, 2000, 0
5294, 502, 2000, 0
5314, 994, 2000, 0
5336, 995, 2000, 0
5356, 41, 2000, 0
5378, 15, 2000, 0
5398, 985, 2000, 0
5420, 995, 2000, 0
5440, 995, 2000, 0
5462, 97, 2000, 0
5482, 100, 2000, 0
5504, 640, 2000, 0
5524, 995, 2000, 0
5545, 995, 2000, 0
5566, 225, 2000, 0
5587, 332, 2000, 0
5608, 992, 2000, 0
5629, 995, 2000, 0
5650, 995, 2000, 0
5671, 149, 2000, 0
5693, 453, 2000, 0
5713, 987, 2000, 0
5735, 995, 2000, 0
5755, 995, 2000, 0
5777, 499, 2000, 0
5797, 551, 2000, 0
5819, 988, 2000, 0
5839, 995, 2000, 0
5861, 995, 2000, 0
5881, 368, 2000, 0
5903, 305, 2000, 0
5923, 789, 2000, 0
5945, 995, 2000, 0
5965, 995, 2000, 0
5987, 56, 2000, 0
6007, 320, 2000, 0
6029, 985, 2000, 0
6049, 995, 2000, 0
6071, 995, 2000, 0
6091, 106, 2000, 0
6113, 44, 2000, 0
6134, 476, 2000, 0
6155, 995, 2000, 0
6176, 995, 2000, 0
6197, 39, 2000, 0
6218, 17, 2000, 0
6239, 986, 2000, 0
6260, 995, 2000, 0
6281, 995, 2000, 0
6302, 104, 2000, 0
6323, 108, 2000, 0
6344, 602, 2000, 0
6365, 995, 2000, 0
6386, 995, 2000, 0
6407, 239, 2000, 0
6428, 340, 2000, 0
6449, 993, 2000, 0
6470, 995, 2000, 0
6491, 994, 2000, 0
6512, 155, 2000, 0
6533, 450, 2000, 0
6554, 986, 2000, 0
6576, 995, 2000, 0
6596, 995, 2000, 0
6618, 514, 2000, 0
6638, 557, 2000, 0
6660, 988, 2000, 0
6680, 995, 2000, 0
6702, 994, 2000, 0
6722, 375, 2000, 0
6744, 321, 2000, 0
6764, 762, 2000, 0
6786, 994, 2000, 0
6806, 995, 2000, 0
6828, 55, 2000, 0
6848, 320, 2000, 0
6870, 984, 2000, 0
6890, 995, 2000, 0
6912, 995, 2000, 0
6932, 93, 2000, 0
6953, 47, 2000, 0
6974, 487, 2000, 0
6995, 995, 2000, 0
7017, 995, 2000, 0
7037, 42, 2000, 0
7059, 17, 2000, 0
7079, 986, 2000, 0
7101, 995, 2000, 0
7121, 995, 2000, 0
7143, 105, 2000, 0
7163, 107, 2000, 0
7185, 624, 2000, 0
7205, 995, 2000, 0
7227, 995, 2000, 0
7247, 231, 2000, 0
7269, 330, 2000, 0
7289, 992, 2000, 0
7311, 995, 2000, 0
7331, 995, 2000, 0
7353, 156, 2000, 0
7373, 461, 2000, 0
7395, 986, 2000, 0
7415, 995, 2000, 0
7437, 995, 2000, 0
7458, 516, 2000, 0
7479, 552, 2000, 0
7500, 987, 2000, 0
7521, 995, 2000, 0
7542, 995, 2000, 0
7563, 372, 2000, 0
7584, 310, 2000, 0
7605, 852, 2000, 0
7626, 995, 2000, 0
7647, 995, 2000, 0
7668, 54, 2000, 0
7689, 295, 2000, 0
7710, 983, 2000, 0
7731, 995, 2000, 0
7752, 995, 2000, 0
7773, 96, 2000, 0
7794, 48, 2000, 0
7815, 534, 2000, 0
7836, 995, 2000, 0
7857, 995, 2000, 0
7878, 41, 2000, 0
7899, 16, 2000, 0
7920, 984, 2000, 0
7942, 995, 2000, 0
7962, 995, 2000, 0
7984, 97, 2000, 0
8004, 101, 2000, 0
8026, 651, 2000, 0
8046, 995, 2000, 0
8068, 995, 2000, 0
8088, 225, 2000, 0
8110, 335, 2000, 0
8130, 993, 2000, 0
8152, 995, 2000, 0
8172, 995, 2000, 0
8194, 152, 2000, 0
8214, 445, 2000, 0
8236, 987, 2000, 0
8256, 995, 2000, 0
8278, 995, 2000, 0
8298, 493, 2000, 0
8320, 530, 2000, 0
8341, 986, 2000, 0
8361, 995, 2000, 0
8383, 995, 2000, 0
8403, 363, 2000, 0
8425, 311, 2000, 0
8445, 826, 2000, 0
8467, 995, 2000, 0
8487, 995, 2000, 0
8509, 52, 2000, 0
8529, 311, 2000, 0
8551, 982, 2000, 0
8571, 995, 2000, 0
8593, 995, 2000, 0
8613, 95, 2000, 0
8635, 43, 2000, 0
8655, 557, 2000, 0
8677, 994, 2000, 0
8697, 995, 2000, 0
8719, 39, 2000, 0
8739, 16, 2000, 0
8761, 985, 2000, 0
8781, 995, 2000, 0
8803, 995, 2000, 0
8823, 95, 2000, 0
8845, 101, 2000, 0
8866, 618, 2000, 0
8887, 995, 2000, 0
8908, 995, 2000, 0
8929, 223, 2000, 0
8950, 336, 2000, 0
8971, 992, 2000, 0
8992, 995, 2000, 0
9013, 995, 2000, 0
9034, 150, 2000, 0
9055, 432, 2000, 0
9076, 987, 2000, 0
9097, 995, 2000, 0
9118, 995, 2000, 0
9139, 488, 2000, 0
9160, 540, 2000, 0
9181, 987, 2000, 0
9202, 995, 2000, 0
9223, 995, 2000, 0
9244, 362, 2000, 0
9266, 308, 2000, 0
9286, 766, 2000, 0
9308, 995, 2000, 0
9328, 995, 2000, 0
9350, 53, 2000, 0
9370, 295, 2000, 0
9392, 982, 2000, 0
9412, 995, 2000, 0
9434, 995, 2000, 0
9454, 95, 2000, 0
9476, 46, 2000, 0
9496, 506, 2000, 0
9518, 995, 2000, 0
9538, 995, 2000, 0
9560, 41, 2000, 0
9580, 16, 2000, 0
9602, 985, 2000, 0
9622, 995, 2000, 0
9644, 995, 2000, 0
9664, 98, 2000, 0
9686, 104, 2000, 0
9706, 645, 2000, 0
9728, 995, 2000, 0
9749, 995, 2000, 0
9769, 226, 2000, 0
9791, 337, 2000, 0
9811, 992, 2000, 0
9833, 995, 2000, 0
9853, 995, 2000, 0
9875, 157, 2000, 0
9895, 445, 2000, 0
9917, 987, 2000, 0
9937, 995, 2000, 0
9959, 995, 2000, 0
9979, 490, 2000, 0
10001, 521, 2000, 0
10021, 987, 2000, 0
10043, 995, 2000, 0
10064, 995, 2000, 0
10085, 356, 2000, 0
10106, 312, 2000, 0
10127, 658, 2000, 0
10148, 995, 2000, 0
10169, 995, 2000, 0
10190, 49, 2000, 0
10212, 323, 2000, 0
10232, 986, 2000, 0
10254, 995, 2000, 0
10274, 995, 2000, 0
10296, 116, 2000, 0
10316, 32, 2000, 0
10338, 402, 2000, 0
10359, 995, 2000, 0
10380, 995, 2000, 0
10401, 33, 2000, 0
10422, 18, 2000, 0
10443, 988, 2000, 0
10464, 995, 2000, 0
10485, 994, 2000, 0
10507, 109, 2000, 0
10527, 88, 2000, 0
10549, 431, 2000, 0
10569, 995, 2000, 0
10591, 995, 2000, 0
10611, 188, 2000, 0
10633, 354, 2000, 0
10654, 993, 2000, 0
10675, 995, 2000, 0
10696, 995, 2000, 0
10717, 139, 2000, 0
10738, 412, 2000, 0
10759, 986, 2000, 0
10780, 995, 2000, 0
10802, 995, 2000, 0
10822, 429, 2000, 0
10844, 528, 2000, 0
10864, 988, 2000, 0
10886, 995, 2000, 0
10906, 995, 2000, 0
10928, 380, 2000, 0
10949, 282, 2000, 0
10970, 549, 2000, 0
10991, 995, 2000, 0
11012, 995, 2000, 0
11033, 42, 2000, 0
11054, 309, 2000, 0
11075, 987, 2000, 0
11097, 995, 2000, 0
11117, 995, 2000, 0
11139, 111, 2000, 0
11159, 29, 2000, 0
11181, 326, 2000, 0
11201, 995, 2000, 0
11223, 995, 2000, 0
11244, 26, 2000, 0
11265, 18, 2000, 0
11286, 989, 2000, 0
11307, 995, 2000, 0
11328, 995, 2000, 0
11348, 113, 2000, 0
11370, 88, 2000, 0
11392, 472, 2000, 0
11412, 995, 2000, 0
11433, 995, 2000, 0
11454, 186, 2000, 0
11475, 357, 2000, 0
11497, 993, 2000, 0
11517, 995, 2000, 0
11539, 995, 2000, 0
11559, 162, 2000, 0
11582, 406, 2000, 0
11603, 985, 2000, 0
11625, 995, 2000, 0
11648, 995, 2000, 0
11669, 401, 2000, 0
11691, 540, 2000, 0
11713, 991, 2000, 0
11735, 995, 2000, 0
11756, 995, 2000, 0
11779, 341, 2000, 0
11800, 256, 2000, 0
11822, 499, 2000, 0
11844, 995, 2000, 0
11866, 995, 2000, 0
11887, 39, 2000, 0
11909, 305, 2000, 0
11930, 986, 2000, 0
11952, 995, 2000, 0
11974, 995, 2000, 0
11996, 66, 2000, 0
12016, 32, 2000, 0
12038, 513, 2000, 0
12059, 995, 2000, 0
12081, 995, 2000, 0
12103, 25, 2000, 0
12124, 19, 2000, 0
12145, 989, 2000, 0
12167, 995, 2000, 0
12188, 995, 2000, 0
12210, 83, 2000, 0
12231, 85, 2000, 0
12252, 867, 2000, 0
12273, 995, 2000, 0
12295, 995, 2000, 0
12317, 209, 2000, 0
12339, 283, 2000, 0
12360, 991, 2000, 0
12383, 995, 2000, 0
12404, 995, 2000, 0
12426, 110, 2000, 0
12448, 382, 2000, 0
12470, 989, 2000, 0
12491, 995, 2000, 0
12514, 995, 2000, 0
12535, 402, 2000, 0
12557, 479, 2000, 0
12579, 989, 2000, 0
12601, 995, 2000, 0
12622, 995, 2000, 0
12645, 330, 2000, 0
12666, 244, 2000, 0
12688, 221, 2000, 0
12710, 991, 2000, 0
12732, 995, 2000, 0
12753, 995, 2000, 0
12776, 42, 2000, 0
12796, 200, 2000, 0
12818, 995, 2000, 0
12840, 995, 2000, 0
12862, 995, 2000, 0
12883, 25, 2000, 0
12905, 46, 2000, 0
12925, 995, 2000, 0
12947, 995, 2000, 0
12969, 995, 2000, 0
12991, 411, 2000, 0
13012, 16, 2000, 0
13034, 28, 2000, 0
13054, 995, 2000, 0
13076, 995, 2000, 0
13099, 141, 2000, 0
13120, 134, 2000, 0
13142, 114, 2000, 0
13163, 995, 2000, 0
13186, 995, 2000, 0
13207, 750, 2000, 0
13229, 260, 2000, 0
13251, 294, 2000, 0
13273, 995, 2000, 0
13294, 995, 2000, 0
13317, 516, 2000, 0
13338, 223, 2000, 0
13360, 431, 2000, 0
13382, 487, 2000, 0
13404, 995, 2000, 0
13425, 995, 2000, 0
13448, 995, 2000, 0
13469, 995, 2000, 0
13491, 501, 2000, 0
13513, 518, 2000, 0
13535, 990, 2000, 0
13556, 995, 2000, 0
13579, 995, 2000, 0
13600, 383, 2000, 0
13622, 250, 2000, 0
13644, 149, 2000, 0
13666, 305, 2000, 0
13687, 994, 2000, 0
13710, 995, 2000, 0
13731, 991, 2000, 0
13753, 45, 2000, 0
13774, 160, 2000, 0
13796, 995, 2000, 0
13817, 995, 2000, 0
13840, 545, 2000, 0
13861, 28, 2000, 0
13883, 70, 2000, 0
13903, 995, 2000, 0
13925, 995, 2000, 0
13946, 638, 2000, 0
13969, 16, 2000, 0
13989, 27, 2000, 0
14011, 995, 2000, 1
14032, 18, 2000, 1
14053, 31, 2000, 1
14074, 994, 2000, 1
14095, 995, 2000, 1
14117, 993, 2000, 1
14139, 54, 2000, 1
14160, 43, 2000, 1
14181, 995, 2000, 1
14202, 995, 2000, 1
14224, 994, 2000, 1
14246, 250, 2000, 1
14268, 49, 2000, 1
14289, 995, 2000, 1
14311, 995, 2000, 1
14332, 992, 2000, 1
14354, 302, 2000, 1
14376, 284, 2000, 1
14398, 995, 2000, 1
14419, 995, 2000, 1
14442, 994, 2000, 1
14464, 455, 2000, 1
14485, 425, 2000, 1
14508, 995, 2000, 1
14529, 995, 2000, 1
14551, 994, 2000, 1
14573, 513, 2000, 1
14595, 140, 2000, 1
14616, 994, 2000, 1
14639, 995, 2000, 1
14660, 995, 2000, 1
14682, 314, 2000, 1
14704, 284, 2000, 1
14726, 993, 2000, 1
14747, 995, 2000, 1
14770, 992, 2000, 1
14791, 149, 2000, 1
14813, 123, 2000, 1
14835, 992, 2000, 1
14857, 995, 2000, 1
14878, 994, 2000, 1
14901, 17, 2000, 1
14921, 43, 2000, 1
14943, 994, 2000, 1
14964, 995, 2000, 1
14986, 994, 2000, 1
15007, 62, 2000, 1
15029, 43, 2000, 1
15049, 995, 2000, 1
15071, 995, 2000, 1
15092, 995, 2000, 1
15115, 229, 2000, 1
15136, 46, 2000, 1
15158, 995, 2000, 1
15179, 995, 2000, 1
15201, 992, 2000, 1
15222, 322, 2000, 1
15245, 276, 2000, 1
15266, 995, 2000, 1
15288, 995, 2000, 1
15310, 993, 2000, 1
15332, 408, 2000, 1
15353, 389, 2000, 1
15376, 995, 2000, 1
15397, 995, 2000, 1
15419, 995, 2000, 1
15441, 539, 2000, 1
15463, 140, 2000, 1
15484, 994, 2000, 1
15507, 995, 2000, 1
15528, 995, 2000, 1
15550, 329, 2000, 1
15572, 309, 2000, 1
15594, 992, 2000, 1
15616, 994, 2000, 1
15638, 992, 2000, 1
15660, 148, 2000, 1
15681, 122, 2000, 1
15704, 991, 2000, 1
15725, 995, 2000, 1
15747, 994, 2000, 1
15769, 18, 2000, 1
15790, 43, 2000, 1
15811, 993, 2000, 1
15833, 995, 2000, 1
15854, 993, 2000, 1
15876, 61, 2000, 1
15897, 42, 2000, 1
15918, 994, 2000, 1
15939, 995, 2000, 1
15962, 994, 2000, 1
15983, 236, 2000, 1
16005, 48, 2000, 1
16026, 994, 2000, 1
16048, 995, 2000, 1
16069, 992, 2000, 1
16091, 312, 2000, 1
16113, 295, 2000, 1
16135, 995, 2000, 1
16156, 995, 2000, 1
16179, 993, 2000, 1
16200, 455, 2000, 1
16222, 427, 2000, 1
16244, 994, 2000, 1
16266, 995, 2000, 1
16287, 995, 2000, 1
16310, 544, 2000, 1
16331, 145, 2000, 1
16353, 994, 2000, 1
16375, 995, 2000, 1
16397, 995, 2000, 1
16418, 351, 2000, 1
16441, 304, 2000, 1
16462, 992, 2000, 1
16484, 995, 2000, 1
16506, 991, 2000, 1
16528, 148, 2000, 1
16549, 122, 2000, 1
16572, 992, 2000, 1
16593, 995, 2000, 1
16615, 994, 2000, 1
16637, 19, 2000, 1
16658, 42, 2000, 1
16679, 994, 2000, 1
16701, 995, 2000, 1
16722, 994, 2000, 1
16744, 67, 2000, 1
16765, 48, 2000, 1
16786, 995, 2000, 1
16807, 995, 2000, 1
16830, 994, 2000, 1
16851, 253, 2000, 1
16873, 54, 2000, 1
16894, 995, 2000, 1
16916, 995, 2000, 1
16937, 992, 2000, 1
16960, 325, 2000, 1
16982, 321, 2000, 1
17003, 994, 2000, 1
17026, 995, 2000, 1
17047, 994, 2000, 1
17069, 497, 2000, 1
17090, 450, 2000, 1
17113, 995, 2000, 1
17134, 995, 2000, 1
17156, 994, 2000, 1
17178, 557, 2000, 1
17200, 178, 2000, 1
17221, 994, 2000, 1
17244, 995, 2000, 1
17265, 995, 2000, 1
17287, 333, 2000, 1
17309, 323, 2000, 1
17331, 993, 2000, 1
17352, 995, 2000, 1
17375, 992, 2000, 1
17396, 167, 2000, 1
17418, 130, 2000, 1
17440, 992, 2000, 1
17462, 995, 2000, 1
17483, 994, 2000, 1
17506, 22, 2000, 1
17526, 46, 2000, 1
17548, 993, 2000, 1
17569, 995, 2000, 1
17591, 993, 2000, 1
17612, 73, 2000, 1
17634, 55, 2000, 1
17654, 995, 2000, 1
17676, 995, 2000, 1
17698, 994, 2000, 1
17720, 272, 2000, 1
17741, 56, 2000, 1
17763, 994, 2000, 1
17784, 995, 2000, 1
17806, 992, 2000, 1
17828, 346, 2000, 1
17850, 337, 2000, 1
17871, 995, 2000, 1
17894, 995, 2000, 1
17915, 994, 2000, 1
17937, 508, 2000, 1
17959, 430, 2000, 1
17981, 995, 2000, 1
18002, 995, 2000, 1
18025, 995, 2000, 1
18046, 569, 2000, 1
18068, 159, 2000, 1
18091, 994, 2000, 1
18112, 995, 2000, 1
18134, 995, 2000, 1
18155, 336, 2000, 1
18178, 327, 2000, 1
18199, 993, 2000, 1
18221, 995, 2000, 1
18243, 991, 2000, 1
18265, 168, 2000, 1
18286, 142, 2000, 1
18309, 992, 2000, 1
18330, 995, 2000, 1
18352, 994, 2000, 1
18374, 22, 2000, 1
18395, 48, 2000, 1
18416, 994, 2000, 1
18438, 995, 2000, 1
18459, 993, 2000, 1
18481, 78, 2000, 1
18502, 60, 2000, 1
18524, 995, 2000, 1
18544, 995, 2000, 1
18567, 994, 2000, 1
18588, 290, 2000, 1
18610, 57, 2000, 1
18631, 995, 2000, 1
18653, 995, 2000, 1
18674, 992, 2000, 1
18697, 343, 2000, 1
18718, 340, 2000, 1
18740, 995, 2000, 1
18762, 995, 2000, 1
18784, 994, 2000, 1
18805, 494, 2000, 1
18828, 459, 2000, 1
18849, 995, 2000, 1
18871, 995, 2000, 1
18893, 995, 2000, 1
18915, 567, 2000, 1
18936, 161, 2000, 1
18959, 994, 2000, 1
18980, 995, 2000, 1
19002, 995, 2000, 1
19024, 345, 2000, 1
19046, 316, 2000, 1
19067, 993, 2000, 1
19090, 995, 2000, 1
19111, 991, 2000, 1
19133, 175, 2000, 1
19155, 128, 2000, 1
19177, 992, 2000, 1
19198, 995, 2000, 1
19220, 994, 2000, 1
19243, 23, 2000, 1
19263, 40, 2000, 1
19284, 994, 2000, 1
19306, 995, 2000, 1
19328, 994, 2000, 1
19349, 82, 2000, 1
19371, 60, 2000, 1
19392, 995, 2000, 1
19412, 995, 2000, 1
19435, 994, 2000, 1
19457, 289, 2000, 1
19478, 59, 2000, 1
19500, 995, 2000, 1
19521, 995, 2000, 1
19543, 993, 2000, 1
19565, 346, 2000, 1
19587, 350, 2000, 1
19608, 995, 2000, 1
19631, 995, 2000, 1
19652, 994, 2000, 1
19674, 459, 2000, 1
19696, 436, 2000, 1
19718, 995, 2000, 1
19739, 995, 2000, 1
19762, 995, 2000, 1
19783, 577, 2000, 1
19805, 162, 2000, 1
19827, 993, 2000, 1
19849, 995, 2000, 1
19870, 995, 2000, 1
19893, 369, 2000, 1
19914, 310, 2000, 1
19936, 993, 2000, 1
19958, 995, 2000, 1
19980, 992, 2000, 1
20001, 178, 2000, 1
20024, 146, 2000, 1
20045, 992, 2000, 1
20067, 995, 2000, 1
20089, 994, 2000, 1
20111, 20, 2000, 1
20131, 54, 2000, 1
20153, 994, 2000, 1
20174, 995, 2000, 1
20196, 993, 2000, 1
20217, 84, 2000, 1
20239, 65, 2000, 1
20260, 995, 2000, 1
20281, 995, 2000, 1
20303, 994, 2000, 1
20325, 297, 2000, 1
20346, 62, 2000, 1
20368, 995, 2000, 1
20389, 995, 2000, 1
20411, 992, 2000, 1
20433, 357, 2000, 1
20455, 358, 2000, 1
20476, 994, 2000, 1
20499, 995, 2000, 1
20520, 994, 2000, 1
20542, 518, 2000, 1
20564, 420, 2000, 1
20586, 995, 2000, 1
20608, 995, 2000, 1
20630, 995, 2000, 1
20652, 618, 2000, 1
20673, 179, 2000, 1
20696, 993, 2000, 1
20717, 995, 2000, 1
20739, 995, 2000, 1
20761, 373, 2000, 1
20783, 349, 2000, 1
20804, 993, 2000, 1
20827, 995, 2000, 1
20848, 991, 2000, 1
20870, 181, 2000, 1
20892, 161, 2000, 1
20914, 992, 2000, 1
20935, 995, 2000, 1
20958, 994, 2000, 1
20979, 25, 2000, 1
21000, 43, 2000, 1
21021, 994, 2000, 1
21043, 995, 2000, 1
21064, 993, 2000, 1
21087, 84, 2000, 1
21107, 64, 2000, 1
21129, 995, 2000, 1
21149, 995, 2000, 1
21172, 994, 2000, 1
21193, 304, 2000, 1
21215, 66, 2000, 1
21236, 995, 2000, 1
21258, 995, 2000, 1
21279, 992, 2000, 1
21302, 371, 2000, 1
21323, 366, 2000, 1
21345, 995, 2000, 1
21367, 995, 2000, 1
21389, 994, 2000, 1
21410, 534, 2000, 1
21433, 435, 2000, 1
21454, 994, 2000, 1
21476, 995, 2000, 1
21498, 994, 2000, 1
21520, 623, 2000, 1
21541, 176, 2000, 1
21564, 994, 2000, 1
21585, 995, 2000, 1
21607, 994, 2000, 1
21629, 358, 2000, 1
21651, 334, 2000, 1
21672, 993, 2000, 1
21695, 995, 2000, 1
21716, 992, 2000, 1
21738, 183, 2000, 1
21761, 149, 2000, 1
21782, 992, 2000, 1
21804, 995, 2000, 1
21826, 994, 2000, 1
21848, 22, 2000, 1
21869, 46, 2000, 1
21890, 994, 2000, 1
21911, 995, 2000, 1
21933, 993, 2000, 1
21955, 76, 2000, 1
21976, 74, 2000, 1
21997, 995, 2000, 1
22019, 995, 2000, 1
22040, 994, 2000, 1
22062, 327, 2000, 1
22083, 68, 2000, 1
22105, 995, 2000, 1
22126, 994, 2000, 1
22148, 993, 2000, 1
22170, 421, 2000, 1
22192, 340, 2000, 1
22213, 995, 2000, 1
22236, 995, 2000, 1
22257, 994, 2000, 1
22279, 485, 2000, 1
22301, 472, 2000, 1
22323, 995, 2000, 1
22344, 995, 2000, 1
22367, 994, 2000, 1
22388, 601, 2000, 1
22410, 185, 2000, 1
22432, 994, 2000, 1
22454, 995, 2000, 1
22475, 995, 2000, 1
22498, 399, 2000, 1
22519, 333, 2000, 1
22541, 993, 2000, 1
22563, 995, 2000, 1
22585, 992, 2000, 1
22606, 204, 2000, 1
22629, 128, 2000, 1
22650, 993, 2000, 1
22672, 994, 2000, 1
22694, 994, 2000, 1
22716, 25, 2000, 1
22737, 48, 2000, 1
22758, 994, 2000, 1
22779, 995, 2000, 1
22801, 994, 2000, 1
22823, 84, 2000, 1
22844, 62, 2000, 1
22865, 995, 2000, 1
22887, 995, 2000, 1
22908, 994, 2000, 1
22930, 324, 2000, 1
22952, 70, 2000, 1
22973, 995, 2000, 1
22994, 995, 2000, 1
23017, 993, 2000, 1
23038, 373, 2000, 1
