1889, 995, 1000, 0
1910, 985, 1000, 0
1929, 0, 1000, 0
1950, 995, 1000, 0
1971, 0, 1000, 0
1992, 560, 1000, 0
2013, 994, 1000, 0
2034, 0, 1000, 0
2056, 995, 1000, 0
2076, 0, 1000, 0
2098, 994, 1000, 0
2118, 995, 1000, 0
2138, 0, 1000, 0
2158, 995, 1000, 0
2178, 2, 1000, 0
2199, 0, 1000, 0
2220, 995, 1000, 0
2241, 0, 1000, 0
2262, 995, 1000, 0
2283, 8, 1000, 0
2304, 0, 1000, 0
2325, 995, 1000, 0
2345, 0, 1000, 0
2365, 995, 1000, 0
2386, 4, 1000, 0
2405, 0, 1000, 0
2426, 995, 1000, 0
2447, 0, 1000, 0
2468, 995, 1000, 0
2489, 405, 1000, 0
2510, 0, 1000, 0
2532, 995, 1000, 0
2552, 0, 1000, 0
2574, 995, 1000, 0
2594, 382, 1000, 0
2614, 3, 1000, 0
2634, 994, 1000, 0
2654, 0, 1000, 0
2675, 77, 1000, 0
2694, 995, 1000, 0
2715, 4, 1000, 0
2736, 995, 1000, 0
2757, 1, 1000, 0
2778, 0, 1000, 0
2799, 995, 1000, 0
2820, 0, 1000, 0
2841, 995, 1000, 0
2863, 0, 1000, 0
2883, 22, 1000, 0
2903, 995, 1000, 0
2923, 1, 1000, 0
2945, 995, 1000, 0
2965, 38, 1000, 0
2987, 2, 1000, 0
3008, 995, 1000, 0
3028, 0, 1000, 0
3050, 823, 1000, 0
3070, 269, 1000, 0
3090, 0, 1000, 0
3110, 995, 1000, 0
3130, 0, 1000, 0
3151, 986, 1000, 0
3170, 995, 1000, 0
3191, 0, 1000, 0
3212, 995, 1000, 0
3233, 0, 1000, 0
3254, 73, 1000, 0
3275, 995, 1000, 0
3297, 2, 1000, 0
3317, 995, 1000, 0
3337, 0, 1000, 0
3357, 0, 1000, 0
3377, 995, 1000, 0
3397, 0, 1000, 0
3417, 995, 1000, 0
3438, 385, 1000, 0
3457, 0, 1000, 0
3478, 995, 1000, 0
3499, 0, 1000, 0
3520, 871, 1000, 0
3540, 995, 1000, 0
3560, 0, 1000, 0
3581, 995, 1000, 0
3602, 0, 1000, 0
3623, 326, 1000, 0
3644, 995, 1000, 0
3665, 0, 1000, 0
3686, 995, 1000, 0
3707, 0, 1000, 0
3729, 406, 1000, 0
3749, 995, 1000, 0
3769, 0, 1000, 0
3789, 995, 1000, 0
3809, 46, 1000, 0
3829, 0, 1000, 0
3849, 995, 1000, 0
3870, 0, 1000, 0
3891, 170, 1000, 0
3912, 991, 1000, 0
3933, 0, 1000, 0
3954, 995, 1000, 0
3975, 0, 1000, 0
3996, 995, 1000, 0
4018, 985, 1000, 0
4038, 0, 1000, 0
4058, 995, 1000, 0
4078, 0, 1000, 0
4098, 69, 1000, 0
4118, 995, 1000, 0
4140, 1, 1000, 0
4161, 995, 1000, 0
4182, 2, 1000, 0
4203, 441, 1000, 0
4224, 995, 1000, 0
4245, 0, 1000, 0
4265, 995, 1000, 0
4285, 0, 1000, 0
4306, 0, 1000, 0
4325, 995, 1000, 0
4346, 0, 1000, 0
4367, 995, 1000, 0
4388, 156, 1000, 0
4409, 0, 1000, 0
4430, 995, 1000, 0
4452, 0, 1000, 0
4472, 995, 1000, 0
4494, 5, 1000, 0
4514, 0, 1000, 0
4534, 995, 1000, 0
4554, 0, 1000, 0
4574, 992, 1000, 0
4595, 992, 1000, 0
4614, 1, 1000, 0
4635, 995, 1000, 0
4656, 0, 1000, 0
4677, 152, 1000, 0
4698, 995, 1000, 0
4719, 0, 1000, 0
4740, 995, 1000, 0
4761, 0, 1000, 0
4783, 74, 1000, 0
4803, 995, 1000, 0
4823, 0, 1000, 0
4843, 995, 1000, 0
4865, 0, 1000, 0
4885, 0, 1000, 0
4907, 995, 1000, 0
4928, 0, 1000, 0
4948, 995, 1000, 0
4970, 0, 1000, 0
4990, 24, 1000, 0
5010, 995, 1000, 0
5030, 0, 1000, 0
5050, 995, 1000, 0
5071, 978, 1000, 0
5090, 3, 1000, 0
5111, 995, 1000, 0
5132, 0, 1000, 0
5153, 90, 1000, 0
5174, 995, 1000, 0
5195, 0, 1000, 0
5217, 995, 1000, 0
5237, 0, 1000, 0
5259, 985, 1000, 0
5279, 995, 1000, 0
5299, 0, 1000, 0
5319, 994, 1000, 0
5339, 1, 1000, 0
5360, 0, 1000, 0
5379, 995, 1000, 0
5400, 0, 1000, 0
5421, 995, 1000, 0
5442, 7, 1000, 0
5463, 0, 1000, 0
5484, 995, 1000, 0
5505, 0, 1000, 0
5526, 995, 1000, 0
5548, 12, 1000, 0
5568, 0, 1000, 0
5590, 995, 1000, 0
5610, 0, 1000, 0
5632, 995, 1000, 0
5652, 141, 1000, 0
5673, 0, 1000, 0
5695, 995, 1000, 0
5715, 0, 1000, 0
5737, 995, 1000, 0
5757, 3, 1000, 0
5777, 0, 1000, 0
5797, 995, 1000, 0
5817, 0, 1000, 0
5837, 993, 1000, 0
5857, 995, 1000, 0
5878, 0, 1000, 0
5899, 995, 1000, 0
5920, 1, 1000, 0
5941, 148, 1000, 0
5962, 995, 1000, 0
5983, 0, 1000, 0
6004, 995, 1000, 0
6026, 0, 1000, 0
6046, 74, 1000, 0
6066, 995, 1000, 0
6086, 0, 1000, 0
6106, 995, 1000, 0
6127, 66, 1000, 0
6146, 0, 1000, 0
6167, 995, 1000, 0
6188, 0, 1000, 0
6209, 993, 1000, 0
6230, 646, 1000, 0
6251, 0, 1000, 0
6272, 995, 1000, 0
6293, 0, 1000, 0
6315, 995, 1000, 0
6333, 995, 1000, 0
6354, 0, 1000, 0
6375, 995, 1000, 0
6396, 5, 1000, 0
6417, 92, 1000, 0
6438, 995, 1000, 0
6460, 0, 1000, 0
6480, 994, 1000, 0
6500, 0, 1000, 1
6520, 995, 1000, 1
6540, 3, 1000, 1
6560, 995, 1000, 1
6580, 145, 1000, 1
6601, 0, 1000, 1
6622, 995, 1000, 1
6643, 0, 1000, 1
6664, 992, 1000, 1
6685, 995, 1000, 1
6707, 0, 1000, 1
6727, 995, 1000, 1
6749, 0, 1000, 1
6769, 987, 1000, 1
6789, 995, 1000, 1
6809, 0, 1000, 1
6829, 995, 1000, 1
6850, 1, 1000, 1
6871, 2, 1000, 1
6892, 995, 1000, 1
6913, 0, 1000, 1
6934, 994, 1000, 1
6955, 1, 1000, 1
6976, 0, 1000, 1
6996, 991, 1000, 1
7016, 0, 1000, 1
7037, 995, 1000, 1
7056, 795, 1000, 1
7077, 0, 1000, 1
7098, 995, 1000, 1
7119, 0, 1000, 1
7140, 995, 1000, 1
7161, 983, 1000, 1
7183, 0, 1000, 1
7203, 995, 1000, 1
7223, 0, 1000, 1
7243, 366, 1000, 1
7263, 995, 1000, 1
7284, 0, 1000, 1
7303, 995, 1000, 1
7324, 0, 1000, 1
7345, 0, 1000, 1
7366, 995, 1000, 1
7387, 0, 1000, 1
7408, 995, 1000, 1
7429, 0, 1000, 1
7450, 0, 1000, 1
7472, 995, 1000, 1
7492, 0, 1000, 1
7514, 995, 1000, 1
7534, 2, 1000, 1
7554, 4, 1000, 1
7574, 995, 1000, 1
7596, 0, 1000, 1
7617, 995, 1000, 1
7638, 41, 1000, 1
7659, 0, 1000, 1
7680, 995, 1000, 1
7701, 0, 1000, 1
7721, 995, 1000, 1
7741, 676, 1000, 1
7761, 0, 1000, 1
7781, 995, 1000, 1
7802, 0, 1000, 1
7823, 993, 1000, 1
7844, 150, 1000, 1
7865, 0, 1000, 1
7886, 995, 1000, 1
7908, 0, 1000, 1
7928, 991, 1000, 1
7950, 995, 1000, 1
7970, 0, 1000, 1
7990, 995, 1000, 1
8010, 1, 1000, 1
8030, 0, 1000, 1
8050, 995, 1000, 1
8070, 0, 1000, 1
8091, 995, 1000, 1
8112, 90, 1000, 1
8133, 0, 1000, 1
8154, 995, 1000, 1
8175, 0, 1000, 1
8196, 995, 1000, 1
8217, 41, 1000, 1
8239, 0, 1000, 1
8259, 995, 1000, 1
8281, 0, 1000, 1
8301, 995, 1000, 1
8321, 835, 1000, 1
8341, 0, 1000, 1
8363, 994, 1000, 1
8384, 0, 1000, 1
8404, 995, 1000, 1
8426, 984, 1000, 1
8446, 0, 1000, 1
8466, 995, 1000, 1
8486, 0, 1000, 1
8506, 0, 1000, 1
8527, 995, 1000, 1
8546, 0, 1000, 1
8567, 995, 1000, 1
8588, 1, 1000, 1
8609, 4, 1000, 1
8630, 995, 1000, 1
8651, 0, 1000, 1
8672, 995, 1000, 1
8693, 1, 1000, 1
8715, 0, 1000, 1
8735, 995, 1000, 1
8757, 0, 1000, 1
8777, 995, 1000, 1
8797, 121, 1000, 1
8817, 0, 1000, 1
8837, 995, 1000, 1
8858, 0, 1000, 1
8877, 986, 1000, 1
8898, 989, 1000, 1
8919, 0, 1000, 1
8940, 995, 1000, 1
8961, 0, 1000, 1
8982, 993, 1000, 1
9004, 994, 1000, 1
9024, 0, 1000, 1
9046, 995, 1000, 1
9066, 0, 1000, 1
9088, 994, 1000, 1
9108, 150, 1000, 1
9129, 0, 1000, 1
9151, 995, 1000, 1
9171, 0, 1000, 1
9193, 992, 1000, 1
9213, 995, 1000, 1
9233, 0, 1000, 1
9253, 995, 1000, 1
9273, 11, 1000, 1
9294, 0, 1000, 1
9315, 995, 1000, 1
9336, 0, 1000, 1
9357, 995, 1000, 1
9378, 4, 1000, 1
9399, 0, 1000, 1
9420, 994, 1000, 1
9442, 0, 1000, 1
9462, 994, 1000, 1
9484, 2, 1000, 1
9504, 0, 1000, 1
9524, 995, 1000, 1
9544, 0, 1000, 1
9564, 994, 1000, 1
9584, 813, 1000, 1
9604, 0, 1000, 1
9625, 995, 1000, 1
9646, 0, 1000, 1
9667, 893, 1000, 1
9688, 995, 1000, 1
9709, 0, 1000, 1
9730, 995, 1000, 1
9751, 0, 1000, 1
9773, 338, 1000, 1
9793, 995, 1000, 1
9815, 0, 1000, 1
9835, 995, 1000, 1
9857, 0, 1000, 1
9877, 993, 1000, 1
9899, 993, 1000, 1
9920, 0, 1000, 1
9940, 995, 1000, 1
9962, 0, 1000, 1
9982, 753, 1000, 1
10002, 995, 1000, 1
10022, 0, 1000, 1
10042, 995, 1000, 1
10063, 2, 1000, 1
10084, 0, 1000, 1
10105, 995, 1000, 1
10127, 0, 1000, 1
10147, 995, 1000, 1
10167, 42, 1000, 1
10187, 0, 1000, 1
10207, 995, 1000, 1
10228, 0, 1000, 1
10249, 995, 1000, 1
10270, 708, 1000, 1
10292, 0, 1000, 1
10312, 995, 1000, 1
10332, 0, 1000, 1
10352, 994, 1000, 1
10372, 507, 1000, 1
10393, 0, 1000, 1
10414, 995, 1000, 1
10435, 0, 1000, 1
10456, 211, 1000, 1
10477, 995, 1000, 1
10497, 0, 1000, 1
10517, 994, 1000, 1
10539, 10, 1000, 1
10560, 0, 1000, 1
10580, 995, 1000, 1
10600, 0, 1000, 1
10620, 995, 1000, 1
10640, 978, 1000, 1
10661, 0, 1000, 1
10682, 995, 1000, 1
10703, 0, 1000, 1
10725, 995, 1000, 1
10745, 467, 1000, 1
10765, 0, 1000, 1
10785, 995, 1000, 1
10805, 0, 1000, 1
10826, 19, 1000, 1
10847, 995, 1000, 1
10868, 4, 1000, 1
10889, 995, 1000, 1
10910, 0, 1000, 1
10932, 7, 1000, 1
10952, 995, 1000, 1
10972, 0, 1000, 1
10993, 995, 1000, 1
11012, 41, 1000, 1
11033, 0, 1000, 1
11054, 995, 1000, 1
11075, 0, 1000, 1
11097, 995, 1000, 1
11117, 20, 1000, 1
11137, 0, 1000, 1
11157, 995, 1000, 1
11179, 0, 1000, 1
11200, 995, 1000, 1
11220, 70, 1000, 1
11240, 0, 1000, 1
11261, 995, 1000, 1
11280, 0, 1000, 1
11301, 203, 1000, 1
11322, 995, 1000, 1
11343, 0, 1000, 1
11365, 995, 1000, 1
11385, 0, 1000, 1
11405, 0, 1000, 1
11426, 995, 1000, 1
11445, 0, 1000, 1
11466, 995, 1000, 1
11487, 92, 1000, 1
11508, 0, 1000, 1
11530, 995, 1000, 1
11550, 0, 1000, 1
11570, 995, 1000, 1
11590, 445, 1000, 1
11610, 0, 1000, 1
11631, 995, 1000, 1
11652, 0, 1000, 1
11673, 758, 1000, 1
11695, 995, 1000, 1
11715, 0, 1000, 1
11735, 995, 1000, 1
11755, 0, 1000, 1
11777, 7, 1000, 1
11798, 995, 1000, 1
11819, 0, 1000, 1
11840, 995, 1000, 1
11862, 0, 1000, 1
11880, 2, 1000, 1
11901, 995, 1000, 1
11922, 0, 1000, 1
11943, 995, 1000, 1
11965, 2, 1000, 1
11985, 0, 1000, 1
12005, 995, 1000, 1
12025, 0, 1000, 1
12045, 995, 1000, 1
12066, 66, 1000, 1
12087, 0, 1000, 1
12108, 995, 1000, 1
12130, 0, 1000, 1
12150, 995, 1000, 1
12170, 995, 1000, 1
12190, 0, 1000, 1
12210, 995, 1000, 1
12231, 1, 1000, 1
12252, 26, 1000, 1
12273, 995, 1000, 1
12295, 0, 1000, 1
12315, 995, 1000, 1
12335, 4, 1000, 1
12355, 0, 1000, 1
12375, 995, 1000, 1
12396, 0, 1000, 1
12417, 995, 1000, 1
12438, 44, 1000, 1
12459, 4, 1000, 1
12480, 994, 1000, 1
12502, 0, 1000, 1
12522, 995, 1000, 1
12544, 44, 1000, 1
12565, 0, 1000, 1
12585, 995, 1000, 1
12605, 0, 1000, 1
12625, 995, 1000, 1
12645, 995, 1000, 1
12666, 0, 1000, 1
12687, 995, 1000, 1
12708, 0, 1000, 1
12730, 330, 1000, 1
12750, 995, 1000, 1
12770, 0, 1000, 1
12790, 995, 1000, 1
12810, 2, 1000, 1
12831, 0, 1000, 1
12852, 995, 1000, 1
12873, 0, 1000, 1
12894, 995, 1000, 1
12915, 0, 1000, 1
12937, 0, 1000, 1
12957, 995, 1000, 1
12977, 1, 1000, 1
12998, 995, 1000, 1