23147, 531, 2000, 1
23169, 767, 2000, 1
23191, 995, 2000, 1
23213, 995, 2000, 1
23234, 846, 2000, 1
23257, 782, 2000, 1
23278, 973, 2000, 1
23300, 995, 2000, 1
23322, 995, 2000, 1
23344, 987, 2000, 1
23365, 986, 2000, 1
23388, 971, 2000, 1
23409, 995, 2000, 1
23431, 995, 2000, 1
23453, 990, 2000, 1
23475, 985, 2000, 1
23496, 990, 2000, 1
23519, 995, 2000, 1
23540, 995, 2000, 1
23562, 990, 2000, 1
23584, 991, 2000, 1
23606, 992, 2000, 1
23627, 995, 2000, 1
23649, 995, 2000, 1
23671, 991, 2000, 1
23693, 989, 2000, 1
23714, 986, 2000, 1
23737, 994, 2000, 1
23758, 995, 2000, 1
23780, 991, 2000, 1
23802, 988, 2000, 1
23824, 984, 2000, 1
23845, 995, 2000, 1
23868, 995, 2000, 1
23889, 984, 2000, 1
23911, 838, 2000, 1
23933, 946, 2000, 1
23955, 995, 2000, 1
23976, 995, 2000, 1
23999, 877, 2000, 1
24020, 506, 2000, 1
24042, 767, 2000, 1
24065, 995, 2000, 1
24086, 995, 2000, 1
24108, 829, 2000, 1
24130, 782, 2000, 1
24152, 970, 2000, 1
24173, 995, 2000, 1
24196, 995, 2000, 1
24217, 986, 2000, 1
24239, 986, 2000, 1
24261, 970, 2000, 1
24283, 995, 2000, 1
24304, 995, 2000, 1
24327, 990, 2000, 1
24348, 984, 2000, 1
24370, 990, 2000, 1
24392, 995, 2000, 1
24414, 995, 2000, 1
24435, 990, 2000, 1
24458, 991, 2000, 1
24479, 991, 2000, 1
24501, 995, 2000, 1
24523, 995, 2000, 1
24545, 992, 2000, 1
24566, 988, 2000, 1
24589, 987, 2000, 1
24610, 995, 2000, 1
24632, 995, 2000, 1
24654, 991, 2000, 1
24676, 988, 2000, 1
24697, 985, 2000, 1
24720, 995, 2000, 1
24741, 995, 2000, 1
24763, 984, 2000, 1
24785, 840, 2000, 1
24807, 959, 2000, 1
24828, 995, 2000, 1
24851, 995, 2000, 1
24872, 857, 2000, 1
24894, 527, 2000, 1
24916, 770, 2000, 1
24938, 995, 2000, 1
24960, 995, 2000, 1
24982, 831, 2000, 1
25004, 774, 2000, 1
25025, 975, 2000, 1
25047, 995, 2000, 1
25069, 995, 2000, 1
25091, 986, 2000, 1
25112, 986, 2000, 1
25135, 967, 2000, 1
25156, 995, 2000, 1
25178, 995, 2000, 1
25200, 990, 2000, 1
25222, 984, 2000, 1
25243, 990, 2000, 1
25266, 994, 2000, 1
25287, 995, 2000, 1
25309, 990, 2000, 1
25331, 991, 2000, 1
25353, 992, 2000, 1
25374, 995, 2000, 1
25397, 995, 2000, 1
25418, 992, 2000, 1
25440, 988, 2000, 1
25462, 987, 2000, 1
25484, 995, 2000, 1
25505, 995, 2000, 1
25528, 991, 2000, 1
25549, 987, 2000, 1
25571, 986, 2000, 1
25593, 995, 2000, 1
25615, 995, 2000, 1
25636, 984, 2000, 1
25659, 854, 2000, 1
25680, 958, 2000, 1
25702, 995, 2000, 1
25724, 995, 2000, 1
25746, 887, 2000, 1
25767, 512, 2000, 1
25790, 765, 2000, 1
25811, 995, 2000, 1
25833, 995, 2000, 1
25856, 834, 2000, 1
25877, 789, 2000, 1
25899, 974, 2000, 1
25921, 995, 2000, 1
25943, 995, 2000, 1
25964, 986, 2000, 1
25987, 986, 2000, 1
26008, 965, 2000, 1
26030, 995, 2000, 1
26052, 995, 2000, 1
26074, 990, 2000, 1
26095, 985, 2000, 1
26118, 990, 2000, 1
26139, 995, 2000, 1
26161, 995, 2000, 1
26183, 990, 2000, 1
26205, 991, 2000, 1
26226, 992, 2000, 1
26249, 995, 2000, 1
26270, 995, 2000, 1
26292, 992, 2000, 1
26314, 988, 2000, 1
26336, 987, 2000, 1
26357, 995, 2000, 1
26380, 995, 2000, 1
26401, 991, 2000, 1
26423, 988, 2000, 1
26444, 983, 2000, 1
26467, 995, 2000, 1
26488, 995, 2000, 1
26510, 984, 2000, 1
26532, 853, 2000, 1
26554, 965, 2000, 1
26575, 995, 2000, 1
26598, 995, 2000, 1
26619, 878, 2000, 1
26641, 524, 2000, 1
26663, 774, 2000, 1
26685, 995, 2000, 1
26706, 995, 2000, 1
26729, 828, 2000, 1
26750, 792, 2000, 1
26772, 978, 2000, 1
26795, 995, 2000, 1
26816, 995, 2000, 1
26838, 986, 2000, 1
26860, 986, 2000, 1
26882, 973, 2000, 1
26903, 995, 2000, 1
26926, 995, 2000, 1
26947, 990, 2000, 1
26969, 985, 2000, 1
26991, 990, 2000, 1
27013, 995, 2000, 1
27034, 995, 2000, 1
27057, 990, 2000, 1
27078, 991, 2000, 1
27100, 992, 2000, 1
27122, 995, 2000, 1
27144, 995, 2000, 1
27165, 992, 2000, 1
27188, 988, 2000, 1
27209, 987, 2000, 1
27231, 995, 2000, 1
27253, 995, 2000, 1
27275, 991, 2000, 1
27296, 988, 2000, 1
27319, 983, 2000, 1
27340, 995, 2000, 1
27362, 995, 2000, 1
27384, 984, 2000, 1
27406, 848, 2000, 1
27427, 965, 2000, 1
27450, 995, 2000, 1
27471, 995, 2000, 1
27493, 887, 2000, 1
27515, 517, 2000, 1
27537, 780, 2000, 1
27558, 995, 2000, 1
27581, 995, 2000, 1
27602, 842, 2000, 1
27624, 794, 2000, 1
27646, 978, 2000, 1
27668, 995, 2000, 1
27689, 995, 2000, 1
27712, 986, 2000, 1
27734, 987, 2000, 1
27755, 976, 2000, 1
27778, 994, 2000, 1
27799, 995, 2000, 1
27821, 989, 2000, 1
27842, 985, 2000, 1
27865, 990, 2000, 1
27886, 995, 2000, 1
27908, 995, 2000, 1
27930, 991, 2000, 1
27952, 991, 2000, 1
27973, 992, 2000, 1
27996, 995, 2000, 1
28017, 994, 2000, 1
28039, 991, 2000, 1
28061, 989, 2000, 1
28083, 986, 2000, 1
28104, 995, 2000, 1
28127, 995, 2000, 1
28148, 991, 2000, 1
28170, 988, 2000, 1
28192, 984, 2000, 1
28214, 995, 2000, 1
28235, 995, 2000, 1
28258, 985, 2000, 1
28279, 849, 2000, 1
28301, 968, 2000, 1
28323, 995, 2000, 1
28345, 995, 2000, 1
28366, 852, 2000, 1
28389, 550, 2000, 1
28410, 789, 2000, 1
28432, 995, 2000, 1
28454, 995, 2000, 1
28476, 815, 2000, 1
28497, 780, 2000, 1
28520, 978, 2000, 1
28541, 995, 2000, 1
28563, 995, 2000, 1
28585, 986, 2000, 1