22694, 4, 2000, 1
22715, 4, 2000, 1
22736, 4, 2000, 1
22757, 4, 2000, 1
22778, 4, 2000, 1
22799, 5, 2000, 1
22820, 4, 2000, 1
22841, 4, 2000, 1
22862, 5, 2000, 1
22883, 4, 2000, 1
22904, 4, 2000, 1
22925, 4, 2000, 1
22946, 4, 2000, 1
22967, 4, 2000, 1
22988, 4, 2000, 1
23009, 4, 2000, 1
23030, 4, 2000, 1
23051, 4, 2000, 1
23072, 4, 2000, 1
23093, 4, 2000, 1
23114, 5, 2000, 1
23135, 4, 2000, 1
23156, 5, 2000, 1
23177, 5, 2000, 1
23198, 4, 2000, 1
23219, 5, 2000, 1
23240, 4, 2000, 1
23262, 4, 2000, 1
23282, 4, 2000, 1
23304, 4, 2000, 1
23324, 4, 2000, 1
23346, 5, 2000, 1
23366, 4, 2000, 1
23388, 4, 2000, 1
23408, 4, 2000, 1
23430, 4, 2000, 1
23450, 6, 2000, 1
23472, 4, 2000, 1
23492, 4, 2000, 1
23514, 4, 2000, 1
23534, 4, 2000, 1
23556, 4, 2000, 1
23576, 5, 2000, 1
23598, 5, 2000, 1
23618, 5, 2000, 1
23640, 4, 2000, 1
23660, 5, 2000, 1
23682, 4, 2000, 1
23702, 5, 2000, 1
23724, 4, 2000, 1
23744, 5, 2000, 1
23766, 4, 2000, 1
23787, 5, 2000, 1
23808, 4, 2000, 1
23829, 5, 2000, 1
23849, 4, 2000, 1
23871, 4, 2000, 1
23891, 4, 2000, 1
23913, 4, 2000, 1
23933, 4, 2000, 1
23955, 4, 2000, 1
23975, 4, 2000, 1
23997, 4, 2000, 1
24017, 4, 2000, 1
24039, 4, 2000, 1
24059, 5, 2000, 1
24081, 4, 2000, 1
24101, 4, 2000, 1
24123, 4, 2000, 1
24143, 4, 2000, 1
24165, 4, 2000, 1
24185, 4, 2000, 1
24207, 4, 2000, 1
24227, 4, 2000, 1
24249, 4, 2000, 1
24269, 4, 2000, 1
24291, 4, 2000, 1
24311, 4, 2000, 1
24333, 4, 2000, 1
24354, 4, 2000, 1
24375, 4, 2000, 1
24396, 4, 2000, 1
24417, 5, 2000, 1
24438, 4, 2000, 1
24459, 4, 2000, 1
24480, 4, 2000, 1
24501, 4, 2000, 1
24522, 4, 2000, 1
24543, 4, 2000, 1
24564, 4, 2000, 1
24585, 4, 2000, 1
24606, 4, 2000, 1
24627, 4, 2000, 1
24648, 5, 2000, 1
24669, 4, 2000, 1
24690, 4, 2000, 1
24711, 4, 2000, 1
24732, 4, 2000, 1
24753, 5, 2000, 1
24774, 4, 2000, 1
24795, 4, 2000, 1
24816, 4, 2000, 1
24837, 5, 2000, 1
24858, 4, 2000, 1
24879, 4, 2000, 1
24900, 4, 2000, 1
24921, 4, 2000, 1
24942, 4, 2000, 1
24964, 4, 2000, 1
24984, 4, 2000, 1
25006, 4, 2000, 1
25026, 4, 2000, 1
25048, 4, 2000, 1
25068, 4, 2000, 1
25090, 4, 2000, 1
25110, 4, 2000, 1
25132, 4, 2000, 1
25152, 4, 2000, 1
25174, 5, 2000, 1
25194, 4, 2000, 1
25216, 4, 2000, 1
25236, 4, 2000, 1
25257, 4, 2000, 1
25278, 4, 2000, 1
25299, 5, 2000, 1
25320, 5, 2000, 1
25341, 4, 2000, 1
25362, 4, 2000, 1
25383, 4, 2000, 1
25404, 4, 2000, 1
25425, 4, 2000, 1
25446, 5, 2000, 1
25467, 5, 2000, 1
25488, 4, 2000, 1
25509, 4, 2000, 1
25531, 4, 2000, 1
25551, 4, 2000, 1
25573, 4, 2000, 1
25593, 4, 2000, 1
25615, 4, 2000, 1
25635, 4, 2000, 1
25657, 4, 2000, 1
25677, 4, 2000, 1
25699, 4, 2000, 1
25719, 4, 2000, 1
25741, 4, 2000, 1
25761, 5, 2000, 1
25783, 4, 2000, 1
25803, 4, 2000, 1
25825, 4, 2000, 1
25845, 4, 2000, 1
25867, 4, 2000, 1
25887, 5, 2000, 1
25909, 4, 2000, 1
25929, 4, 2000, 1
25951, 4, 2000, 1
25971, 4, 2000, 1
25993, 4, 2000, 1
26013, 4, 2000, 1
26035, 5, 2000, 1
26055, 4, 2000, 1
26077, 4, 2000, 1
26098, 4, 2000, 1
26119, 4, 2000, 1
26140, 5, 2000, 1
26161, 4, 2000, 1
26182, 4, 2000, 1
26203, 4, 2000, 1
26224, 5, 2000, 1
26245, 4, 2000, 1
26266, 4, 2000, 1
26287, 5, 2000, 1
26308, 4, 2000, 1
26329, 4, 2000, 1
26350, 4, 2000, 1
26371, 4, 2000, 1
26392, 4, 2000, 1
26413, 5, 2000, 1
26434, 4, 2000, 1
26455, 4, 2000, 1
26476, 4, 2000, 1
26497, 4, 2000, 1
26518, 4, 2000, 1
26539, 4, 2000, 1
26560, 5, 2000, 1
26580, 4, 2000, 1
26602, 5, 2000, 1
26622, 4, 2000, 1
26644, 4, 2000, 1
26664, 4, 2000, 1
26686, 4, 2000, 1
26707, 4, 2000, 1
26728, 4, 2000, 1
26749, 4, 2000, 1
26770, 4, 2000, 1
26791, 4, 2000, 1
26812, 4, 2000, 1
26833, 4, 2000, 1
26854, 4, 2000, 1
26875, 4, 2000, 1
26896, 4, 2000, 1
26917, 4, 2000, 1
26938, 4, 2000, 1
26959, 4, 2000, 1
26980, 4, 2000, 1
27001, 4, 2000, 1
27022, 4, 2000, 1
27043, 4, 2000, 1
27064, 4, 2000, 1
27085, 4, 2000, 1
27106, 5, 2000, 1
27127, 4, 2000, 1
27148, 4, 2000, 1
27169, 5, 2000, 1
27190, 4, 2000, 1
27211, 4, 2000, 1
27232, 4, 2000, 1
27253, 4, 2000, 1
27274, 4, 2000, 1
27295, 4, 2000, 1
27317, 4, 2000, 1
27337, 4, 2000, 1
27359, 4, 2000, 1
27379, 4, 2000, 1
27401, 4, 2000, 1
27421, 4, 2000, 1
27443, 4, 2000, 1
27463, 4, 2000, 1
27485, 4, 2000, 1
27505, 4, 2000, 1
27527, 4, 2000, 1
27547, 4, 2000, 1
27569, 4, 2000, 1
27589, 4, 2000, 1
27611, 4, 2000, 1
27631, 4, 2000, 1
27653, 4, 2000, 1
27673, 4, 2000, 1
27695, 5, 2000, 1
27715, 4, 2000, 1
27737, 4, 2000, 1
27757, 4, 2000, 1
27779, 4, 2000, 1
27799, 4, 2000, 1
27821, 4, 2000, 1
27841, 4, 2000, 1
27863, 3, 2000, 1
27884, 4, 2000, 1
27905, 4, 2000, 1
27926, 4, 2000, 1
27947, 4, 2000, 1
27968, 4, 2000, 1
27988, 4, 2000, 1
28010, 4, 2000, 1
28030, 4, 2000, 1
28052, 4, 2000, 1
28072, 4, 2000, 1
28094, 4, 2000, 1
28114, 4, 2000, 1
28136, 4, 2000, 1
28156, 4, 2000, 1
28178, 4, 2000, 1
28198, 4, 2000, 1
28220, 4, 2000, 1
28240, 4, 2000, 1
28262, 4, 2000, 1
28282, 4, 2000, 1
28304, 5, 2000, 1
28324, 4, 2000, 1
28346, 4, 2000, 1
28366, 4, 2000, 1
28388, 4, 2000, 1
28408, 4, 2000, 1
28430, 4, 2000, 1
28451, 4, 2000, 1
28472, 4, 2000, 1
28493, 4, 2000, 1
28514, 4, 2000, 1
28535, 4, 2000, 1
28556, 4, 2000, 1
28577, 4, 2000, 1
28598, 4, 2000, 1
28619, 4, 2000, 1
28640, 4, 2000, 1
28661, 4, 2000, 1
28682, 4, 2000, 1
28703, 4, 2000, 1
28724, 4, 2000, 1
28745, 4, 2000, 1
28766, 4, 2000, 1
28787, 4, 2000, 1
28808, 4, 2000, 1
28829, 5, 2000, 1
28850, 4, 2000, 1
28871, 4, 2000, 1
28892, 4, 2000, 1
28913, 5, 2000, 1
28934, 4, 2000, 1
28955, 4, 2000, 1
28976, 5, 2000, 1
28997, 4, 2000, 1
29018, 5, 2000, 1
29039, 4, 2000, 1
29061, 4, 2000, 1
29081, 4, 2000, 1
29103, 4, 2000, 1
29123, 4, 2000, 1
29145, 4, 2000, 1
29165, 4, 2000, 1
29187, 5, 2000, 1
29207, 4, 2000, 1
29229, 4, 2000, 1
29249, 4, 2000, 1
29271, 4, 2000, 1
29291, 4, 2000, 1
29313, 4, 2000, 1
29333, 4, 2000, 1
29355, 4, 2000, 1
29375, 4, 2000, 1
29396, 4, 2000, 1
29417, 4, 2000, 1
29438, 4, 2000, 1
29459, 4, 2000, 1
29480, 4, 2000, 1
29501, 4, 2000, 1
29522, 4, 2000, 1
29543, 4, 2000, 1
29564, 4, 2000, 1
29585, 4, 2000, 1
29606, 4, 2000, 1
29628, 4, 2000, 1
29648, 5, 2000, 1
29670, 4, 2000, 1
29690, 4, 2000, 1
29712, 5, 2000, 1
29732, 5, 2000, 1
29754, 5, 2000, 1
29774, 4, 2000, 1
29796, 4, 2000, 1
29816, 4, 2000, 1
29838, 4, 2000, 1
29858, 4, 2000, 1
29880, 4, 2000, 1
29900, 4, 2000, 1
29922, 4, 2000, 1
29942, 4, 2000, 1
29964, 4, 2000, 1
29984, 4, 2000, 1