22704, 995, 2000, 1
22724, 979, 2000, 1
22746, 6, 2000, 1
22767, 10, 2000, 1
22788, 677, 2000, 1
22809, 995, 2000, 1
22830, 995, 2000, 1
22851, 10, 2000, 1
22872, 17, 2000, 1
22893, 550, 2000, 1
22915, 995, 2000, 1
22935, 995, 2000, 1
22957, 5, 2000, 1
22977, 16, 2000, 1
22999, 161, 2000, 1
23019, 995, 2000, 1
23041, 995, 2000, 1
23062, 4, 2000, 1
23083, 3, 2000, 1
23104, 150, 2000, 1
23124, 995, 2000, 1
23146, 995, 2000, 1
23166, 1, 2000, 1
23188, 1, 2000, 1
23208, 163, 2000, 1
23230, 995, 2000, 1
23251, 995, 2000, 1
23272, 1, 2000, 1
23293, 3, 2000, 1
23314, 549, 2000, 1
23335, 994, 2000, 1
23356, 995, 2000, 1
23377, 0, 2000, 1
23399, 3, 2000, 1
23419, 958, 2000, 1
23441, 995, 2000, 1
23461, 995, 2000, 1
23483, 4, 2000, 1
23503, 13, 2000, 1
23525, 953, 2000, 1
23546, 995, 2000, 1
23567, 979, 2000, 1
23588, 6, 2000, 1
23609, 10, 2000, 1
23630, 684, 2000, 1
23651, 995, 2000, 1
23672, 995, 2000, 1
23693, 12, 2000, 1
23714, 17, 2000, 1
23736, 595, 2000, 1
23756, 995, 2000, 1
23778, 994, 2000, 1
23798, 7, 2000, 1
23820, 15, 2000, 1
23840, 184, 2000, 1
23862, 994, 2000, 1
23883, 995, 2000, 1
23904, 4, 2000, 1
23925, 3, 2000, 1
23946, 148, 2000, 1
23967, 995, 2000, 1
23988, 995, 2000, 1
24009, 1, 2000, 1
24030, 1, 2000, 1
24051, 173, 2000, 1
24073, 995, 2000, 1
24093, 995, 2000, 1
24115, 1, 2000, 1
24135, 2, 2000, 1
24157, 542, 2000, 1
24177, 995, 2000, 1
24199, 995, 2000, 1
24220, 0, 2000, 1
24241, 3, 2000, 1
24262, 945, 2000, 1
24283, 995, 2000, 1
24304, 995, 2000, 1
24325, 4, 2000, 1
24346, 13, 2000, 1
24367, 940, 2000, 1
24388, 995, 2000, 1
24410, 981, 2000, 1
24430, 5, 2000, 1
24452, 10, 2000, 1
24472, 731, 2000, 1
24494, 995, 2000, 1
24514, 995, 2000, 1
24536, 12, 2000, 1
24557, 18, 2000, 1
24578, 576, 2000, 1
24599, 995, 2000, 1
24620, 995, 2000, 1
24641, 8, 2000, 1
24662, 16, 2000, 1
24683, 216, 2000, 1
24705, 995, 2000, 1
24725, 994, 2000, 1
24747, 5, 2000, 1
24767, 4, 2000, 1
24788, 163, 2000, 1
24809, 995, 2000, 1
24830, 995, 2000, 1
24852, 1, 2000, 1
24872, 2, 2000, 1
24894, 174, 2000, 1
24914, 995, 2000, 1
24936, 995, 2000, 1
24956, 1, 2000, 1
24978, 3, 2000, 1
24998, 571, 2000, 1
25020, 995, 2000, 1
25041, 995, 2000, 1
25062, 0, 2000, 1
25083, 3, 2000, 1
25104, 933, 2000, 1
25125, 995, 2000, 1
25146, 995, 2000, 1
25167, 4, 2000, 1
25189, 13, 2000, 1
25209, 967, 2000, 1
25231, 995, 2000, 1
25251, 982, 2000, 1
25273, 6, 2000, 1
25293, 10, 2000, 1
25315, 734, 2000, 1
25336, 995, 2000, 1
25357, 995, 2000, 1
25378, 12, 2000, 1
25399, 19, 2000, 1
25420, 575, 2000, 1
25441, 995, 2000, 1
25462, 995, 2000, 1
25483, 8, 2000, 1
25504, 16, 2000, 1
25526, 243, 2000, 1
25546, 995, 2000, 1
25568, 995, 2000, 1
25588, 5, 2000, 1
25610, 4, 2000, 1
25630, 181, 2000, 1
25652, 995, 2000, 1
25673, 995, 2000, 1
25694, 1, 2000, 1
25715, 1, 2000, 1
25736, 175, 2000, 1
25757, 995, 2000, 1
25778, 995, 2000, 1
25799, 1, 2000, 1
25820, 3, 2000, 1
25841, 569, 2000, 1
25863, 995, 2000, 1
25883, 995, 2000, 1
25905, 0, 2000, 1
25925, 3, 2000, 1
25947, 934, 2000, 1
25967, 995, 2000, 1
25989, 995, 2000, 1
26010, 4, 2000, 1
26031, 17, 2000, 1
26052, 949, 2000, 1
26073, 995, 2000, 1
26094, 984, 2000, 1
26115, 7, 2000, 1
26136, 10, 2000, 1
26158, 753, 2000, 1
26178, 995, 2000, 1
26200, 995, 2000, 1
26220, 13, 2000, 1
26242, 19, 2000, 1
26262, 647, 2000, 1
26284, 995, 2000, 1
26305, 995, 2000, 1
26326, 9, 2000, 1
26347, 17, 2000, 1
26368, 207, 2000, 1
26389, 995, 2000, 1
26409, 995, 2000, 1
26431, 5, 2000, 1
26451, 3, 2000, 1
26473, 178, 2000, 1
26494, 995, 2000, 1
26515, 995, 2000, 1
26536, 2, 2000, 1
26557, 2, 2000, 1
26578, 202, 2000, 1
26599, 995, 2000, 1
26620, 995, 2000, 1
26642, 1, 2000, 1
26662, 1, 2000, 1
26684, 604, 2000, 1
26704, 995, 2000, 1
26726, 995, 2000, 1
26746, 1, 2000, 1
26768, 4, 2000, 1
26788, 964, 2000, 1
26810, 994, 2000, 1
26831, 995, 2000, 1
26852, 5, 2000, 1
26873, 14, 2000, 1
26894, 968, 2000, 1
26915, 995, 2000, 1
26936, 984, 2000, 1
26957, 7, 2000, 1
26979, 10, 2000, 1
26999, 765, 2000, 1
27021, 995, 2000, 1
27041, 995, 2000, 1
27063, 9, 2000, 1
27083, 19, 2000, 1
27105, 637, 2000, 1
27125, 995, 2000, 1
27147, 995, 2000, 1
27168, 9, 2000, 1
27189, 16, 2000, 1
27210, 231, 2000, 1
27231, 995, 2000, 1
27252, 995, 2000, 1
27273, 5, 2000, 1
27294, 4, 2000, 1
27316, 194, 2000, 1
27336, 995, 2000, 1
27358, 995, 2000, 1
27378, 1, 2000, 1
27400, 2, 2000, 1
27420, 219, 2000, 1
27442, 995, 2000, 1
27463, 995, 2000, 1
27484, 1, 2000, 1
27505, 2, 2000, 1
27526, 622, 2000, 1
27547, 995, 2000, 1
27568, 995, 2000, 1
27589, 0, 2000, 1
27610, 4, 2000, 1
27631, 970, 2000, 1
27653, 995, 2000, 1
27673, 995, 2000, 1
27695, 7, 2000, 1
27715, 16, 2000, 1
27737, 969, 2000, 1
27757, 995, 2000, 1
27779, 985, 2000, 1
27800, 7, 2000, 1
27821, 11, 2000, 1
27842, 800, 2000, 1
27863, 995, 2000, 1
27884, 995, 2000, 1
27905, 14, 2000, 1
27926, 20, 2000, 1
27948, 576, 2000, 1
27968, 995, 2000, 1
27990, 995, 2000, 1