3489, 995, 1000, 0
3511, 0, 1000, 0
3531, 0, 1000, 0
3553, 995, 1000, 0
3573, 1, 1000, 0
3593, 995, 1000, 0
3613, 94, 1000, 0
3633, 3, 1000, 0
3653, 995, 1000, 0
3673, 0, 1000, 0
3694, 91, 1000, 0
3715, 995, 1000, 0
3736, 0, 1000, 0
3757, 995, 1000, 0
3778, 4, 1000, 0
3799, 952, 1000, 0
3820, 994, 1000, 0
3842, 0, 1000, 0
3862, 995, 1000, 0
3884, 0, 1000, 0
3904, 414, 1000, 0
3926, 995, 1000, 0
3946, 0, 1000, 0
3968, 995, 1000, 0
3989, 0, 1000, 0
4009, 991, 1000, 0
4031, 995, 1000, 0
4051, 9, 1000, 0
4071, 995, 1000, 0
4091, 0, 1000, 0
4111, 0, 1000, 0
4132, 995, 1000, 0
4151, 0, 1000, 0
4172, 995, 1000, 0
4193, 190, 1000, 0
4214, 0, 1000, 0
4235, 995, 1000, 0
4256, 0, 1000, 0
4277, 995, 1000, 0
4298, 9, 1000, 0
4320, 0, 1000, 0
4340, 995, 1000, 0
4360, 0, 1000, 0
4380, 995, 1000, 0
4400, 994, 1000, 0
4420, 0, 1000, 0
4440, 995, 1000, 0
4461, 3, 1000, 0
4482, 38, 1000, 0
4503, 995, 1000, 0
4524, 1, 1000, 0
4545, 995, 1000, 0
4566, 0, 1000, 0
4587, 44, 1000, 0
4609, 995, 1000, 0
4629, 0, 1000, 0
4651, 995, 1000, 0
4671, 0, 1000, 0
4692, 138, 1000, 0
4713, 995, 1000, 0
4734, 0, 1000, 0
4756, 995, 1000, 0
4776, 0, 1000, 0
4798, 215, 1000, 0
4818, 995, 1000, 0
4838, 1, 1000, 0
4858, 995, 1000, 0
4878, 96, 1000, 0
4899, 1, 1000, 0
4918, 995, 1000, 0
4939, 0, 1000, 0
4960, 226, 1000, 0
4981, 993, 1000, 0
5002, 0, 1000, 0
5023, 995, 1000, 0
5045, 0, 1000, 0
5065, 995, 1000, 0
5087, 989, 1000, 0
5107, 0, 1000, 0
5127, 995, 1000, 0
5147, 0, 1000, 0
5167, 51, 1000, 0
5188, 995, 1000, 0
5207, 0, 1000, 0
5228, 995, 1000, 0
5249, 1, 1000, 0
5270, 0, 1000, 0
5291, 995, 1000, 0
5312, 4, 1000, 0
5334, 995, 1000, 0
5352, 64, 1000, 0
5373, 0, 1000, 0
5394, 995, 1000, 0
5415, 0, 1000, 0
5436, 995, 1000, 0
5457, 229, 1000, 0
5478, 0, 1000, 0
5499, 995, 1000, 0
5521, 0, 1000, 0
5541, 995, 1000, 0
5561, 623, 1000, 0
5581, 0, 1000, 0
5601, 995, 1000, 0
5622, 0, 1000, 0
5641, 215, 1000, 0
5662, 995, 1000, 0
5683, 0, 1000, 0
5704, 995, 1000, 0
5725, 1, 1000, 0
5746, 36, 1000, 0
5768, 995, 1000, 0
5788, 1, 1000, 0
5810, 995, 1000, 0
5830, 0, 1000, 0
5850, 0, 1000, 0
5870, 995, 1000, 0
5890, 0, 1000, 0
5911, 995, 1000, 0
5932, 173, 1000, 0
5953, 0, 1000, 0
5974, 995, 1000, 0
5995, 0, 1000, 0
6016, 995, 1000, 0
6037, 17, 1000, 0
6057, 0, 1000, 0
6077, 995, 1000, 0
6098, 6, 1000, 0
6117, 990, 1000, 0
6138, 995, 1000, 0
6159, 3, 1000, 0
6180, 995, 1000, 0
6201, 0, 1000, 0
6222, 79, 1000, 0
6244, 995, 1000, 0
6264, 0, 1000, 0
6286, 995, 1000, 0
6306, 0, 1000, 0
6326, 24, 1000, 0
6346, 995, 1000, 0
6366, 0, 1000, 0
6387, 995, 1000, 0
6406, 11, 1000, 0
6427, 0, 1000, 0
6448, 995, 1000, 0
6469, 0, 1000, 0
6490, 995, 1000, 0
6511, 20, 1000, 1
6533, 995, 1000, 1
6553, 0, 1000, 1
6575, 995, 1000, 1
6595, 0, 1000, 1
6615, 0, 1000, 1
6635, 995, 1000, 1
6657, 0, 1000, 1
6677, 995, 1000, 1
6699, 1, 1000, 1
6720, 0, 1000, 1
6740, 995, 1000, 1
6762, 0, 1000, 1
6782, 995, 1000, 1
6802, 4, 1000, 1
6822, 1, 1000, 1
6842, 995, 1000, 1
6863, 3, 1000, 1
6882, 993, 1000, 1
6903, 995, 1000, 1
6924, 2, 1000, 1
6945, 995, 1000, 1
6966, 0, 1000, 1
6987, 989, 1000, 1
7009, 987, 1000, 1
7029, 0, 1000, 1
7051, 995, 1000, 1
7071, 0, 1000, 1
7091, 561, 1000, 1
7111, 995, 1000, 1
7131, 0, 1000, 1
7152, 995, 1000, 1
7171, 18, 1000, 1
7192, 0, 1000, 1
7213, 995, 1000, 1
7234, 0, 1000, 1
7255, 995, 1000, 1
7276, 16, 1000, 1
7297, 1, 1000, 1
7318, 995, 1000, 1
7340, 0, 1000, 1
7360, 995, 1000, 1
7382, 64, 1000, 1
7402, 0, 1000, 1
7424, 995, 1000, 1
7444, 0, 1000, 1
7465, 995, 1000, 1
7487, 35, 1000, 1
7507, 0, 1000, 1
7529, 995, 1000, 1
7549, 0, 1000, 1
7569, 995, 1000, 1
7589, 490, 1000, 1
7609, 0, 1000, 1
7630, 995, 1000, 1
7649, 0, 1000, 1
7670, 205, 1000, 1
7691, 994, 1000, 1
7712, 6, 1000, 1
7733, 995, 1000, 1
7754, 0, 1000, 1
7776, 47, 1000, 1
7796, 995, 1000, 1
7818, 0, 1000, 1
7838, 994, 1000, 1
7858, 0, 1000, 1
7878, 0, 1000, 1
7898, 995, 1000, 1
7918, 0, 1000, 1
7938, 995, 1000, 1
7959, 463, 1000, 1
7980, 0, 1000, 1
8001, 995, 1000, 1
8022, 2, 1000, 1
8043, 995, 1000, 1
8064, 55, 1000, 1
8085, 0, 1000, 1
8107, 995, 1000, 1
8125, 2, 1000, 1
8146, 993, 1000, 1
8167, 995, 1000, 1
8188, 1, 1000, 1
8209, 995, 1000, 1
8230, 0, 1000, 1
8252, 988, 1000, 1
8272, 987, 1000, 1
8292, 0, 1000, 1
8312, 995, 1000, 1
8332, 2, 1000, 1
8352, 0, 1000, 1
8372, 995, 1000, 1
8393, 1, 1000, 1
8412, 995, 1000, 1
8433, 506, 1000, 1
8454, 2, 1000, 1
8475, 995, 1000, 1
8496, 0, 1000, 1
8517, 995, 1000, 1
8539, 653, 1000, 1
8559, 2, 1000, 1
8579, 995, 1000, 1
8599, 0, 1000, 1
8619, 40, 1000, 1
8639, 995, 1000, 1
8660, 0, 1000, 1
8682, 995, 1000, 1
8702, 0, 1000, 1
8724, 14, 1000, 1
8744, 995, 1000, 1
8764, 0, 1000, 1
8784, 995, 1000, 1
8804, 17, 1000, 1
8825, 0, 1000, 1
8844, 995, 1000, 1
8865, 0, 1000, 1
8886, 995, 1000, 1
8907, 57, 1000, 1
8928, 0, 1000, 1
8949, 995, 1000, 1
8971, 4, 1000, 1
8991, 995, 1000, 1
9013, 962, 1000, 1
9033, 0, 1000, 1
9053, 995, 1000, 1
9073, 0, 1000, 1
9093, 104, 1000, 1
9114, 995, 1000, 1
9133, 2, 1000, 1
9154, 995, 1000, 1
9175, 0, 1000, 1
9196, 0, 1000, 1
9217, 995, 1000, 1
9238, 1, 1000, 1
9260, 995, 1000, 1
9280, 1, 1000, 1
9302, 0, 1000, 1
9320, 995, 1000, 1
9341, 0, 1000, 1
9362, 995, 1000, 1
9383, 18, 1000, 1
9404, 1, 1000, 1
9425, 995, 1000, 1
9447, 0, 1000, 1
9467, 995, 1000, 1
9489, 69, 1000, 1
9509, 0, 1000, 1
9529, 995, 1000, 1
9549, 0, 1000, 1
9569, 941, 1000, 1
9590, 994, 1000, 1
9609, 0, 1000, 1
9630, 995, 1000, 1
9651, 0, 1000, 1
9672, 555, 1000, 1
9693, 995, 1000, 1
9714, 0, 1000, 1
9736, 995, 1000, 1
9756, 3, 1000, 1
9778, 202, 1000, 1
9798, 995, 1000, 1
9818, 3, 1000, 1
9838, 995, 1000, 1
9858, 37, 1000, 1
9879, 0, 1000, 1
9900, 995, 1000, 1
9921, 0, 1000, 1
9942, 995, 1000, 1
9963, 35, 1000, 1
9984, 0, 1000, 1
10005, 995, 1000, 1
10027, 0, 1000, 1
10045, 995, 1000, 1
10066, 460, 1000, 1
10087, 0, 1000, 1
10108, 995, 1000, 1
10130, 0, 1000, 1
10150, 995, 1000, 1
10170, 212, 1000, 1
10190, 1, 1000, 1
10210, 994, 1000, 1
10231, 0, 1000, 1
10252, 470, 1000, 1
10273, 995, 1000, 1
10295, 0, 1000, 1
10315, 995, 1000, 1
10335, 4, 1000, 1
10355, 0, 1000, 1
10375, 995, 1000, 1
10396, 0, 1000, 1
10417, 995, 1000, 1
10438, 32, 1000, 1
10460, 0, 1000, 1
10480, 995, 1000, 1
10500, 0, 1000, 1
10520, 995, 1000, 1
10540, 993, 1000, 1
10561, 1, 1000, 1
10582, 995, 1000, 1
10603, 0, 1000, 1
10625, 991, 1000, 1
10645, 993, 1000, 1
10667, 4, 1000, 1
10687, 995, 1000, 1
10708, 0, 1000, 1
10730, 987, 1000, 1
10750, 995, 1000, 1
10770, 0, 1000, 1
10790, 995, 1000, 1
10810, 0, 1000, 1
10831, 0, 1000, 1
10852, 994, 1000, 1
10873, 0, 1000, 1
10895, 995, 1000, 1
10915, 2, 1000, 1
10935, 0, 1000, 1
10955, 995, 1000, 1
10975, 0, 1000, 1
10996, 995, 1000, 1
11015, 219, 1000, 1
11036, 1, 1000, 1
11057, 995, 1000, 1
11078, 3, 1000, 1
11100, 993, 1000, 1
11120, 995, 1000, 1
11140, 0, 1000, 1
11161, 995, 1000, 1
11180, 4, 1000, 1
11201, 0, 1000, 1
11222, 995, 1000, 1
11243, 0, 1000, 1
11265, 995, 1000, 1
11285, 2, 1000, 1
11307, 0, 1000, 1
11327, 995, 1000, 1
11348, 0, 1000, 1
11370, 995, 1000, 1
11390, 0, 1000, 1
11410, 6, 1000, 1
11431, 995, 1000, 1
11450, 1, 1000, 1
11471, 995, 1000, 1
11492, 604, 1000, 1
11513, 3, 1000, 1
11535, 995, 1000, 1
11555, 0, 1000, 1
11575, 987, 1000, 1
11596, 995, 1000, 1
11615, 0, 1000, 1
11636, 995, 1000, 1
11657, 0, 1000, 1
11678, 23, 1000, 1
11700, 995, 1000, 1
11720, 0, 1000, 1
11740, 995, 1000, 1
11760, 1, 1000, 1
11780, 1, 1000, 1
11801, 995, 1000, 1
11822, 2, 1000, 1
11843, 995, 1000, 1
11865, 5, 1000, 1
11885, 1, 1000, 1
11905, 995, 1000, 1
11925, 4, 1000, 1
11947, 995, 1000, 1
11968, 921, 1000, 1
11988, 1, 1000, 1
12008, 995, 1000, 1
12029, 1, 1000, 1
12048, 134, 1000, 1
12069, 995, 1000, 1
12090, 0, 1000, 1
12111, 995, 1000, 1
12133, 0, 1000, 1
12153, 579, 1000, 1
12173, 995, 1000, 1
12194, 0, 1000, 1
12213, 995, 1000, 1
12234, 15, 1000, 1
12255, 0, 1000, 1
12276, 995, 1000, 1
12298, 1, 1000, 1
12318, 995, 1000, 1
12338, 630, 1000, 1
12359, 2, 1000, 1
12378, 995, 1000, 1
12399, 0, 1000, 1
12420, 988, 1000, 1
12441, 995, 1000, 1
12463, 0, 1000, 1
12483, 995, 1000, 1
12503, 6, 1000, 1
12523, 31, 1000, 1
12545, 995, 1000, 1
12566, 0, 1000, 1
12587, 995, 1000, 1
12608, 0, 1000, 1
12630, 676, 1000, 1
12648, 995, 1000, 1
12669, 0, 1000, 1
12690, 994, 1000, 1
12711, 0, 1000, 1
12733, 1, 1000, 1
12753, 995, 1000, 1
12773, 6, 1000, 1
12794, 995, 1000, 1
12813, 916, 1000, 1
12834, 0, 1000, 1
12855, 995, 1000, 1
12876, 0, 1000, 1
12898, 995, 1000, 1
12918, 146, 1000, 1
12938, 0, 1000, 1
12958, 995, 1000, 1
12978, 0, 1000, 1
12999, 557, 1000, 1
13020, 995, 1000, 1
13041, 0, 1000, 1
13063, 995, 1000, 1
13083, 0, 1000, 1
13103, 0, 1000, 1
13123, 992, 1000, 1
13143, 1, 1000, 1
13164, 995, 1000, 1
13185, 16, 1000, 1
13206, 0, 1000, 1
13228, 995, 1000, 1
13248, 4, 1000, 1
13270, 995, 1000, 1
13290, 62, 1000, 1